Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
18:08:19.850037,150.0,0.3,2.88595e-10,-0.1,4.693796e-10
18:08:21.039234,150.0,0.3,2.79357e-10,0.0,1.324319e-10
18:08:22.220573,150.0,0.3,2.851782e-10,0.1,2.969908e-11
18:08:23.400582,150.0,0.3,2.710898e-10,0.2,1.375053e-10
18:08:24.578806,150.0,0.3,2.696554e-10,0.3,1.954257e-10
18:08:25.750578,150.0,0.3,2.515596e-10,0.4,8.862329e-10
18:08:26.942449,150.0,0.3,2.658168e-10,0.5,9.099071e-10
18:08:29.112739,150.0,0.4,4.905594e-10,-0.5,-1.735944e-09
18:08:30.306455,150.0,0.4,3.391279e-10,-0.4,5.041434e-11
18:08:31.477700,150.0,0.4,3.205681e-10,-0.3,3.539636e-10
18:08:32.669712,150.0,0.4,2.865279e-10,-0.2,-4.851386e-11
18:08:33.844702,150.0,0.4,3.006587e-10,-0.1,-2.432055e-12
18:08:35.029517,150.0,0.4,2.959765e-10,0.0,1.742861e-10
18:08:36.212614,150.0,0.4,3.018397e-10,0.1,7.378401e-10
18:08:37.393598,150.0,0.4,2.808335e-10,0.2,7.213526e-10
18:08:38.565858,150.0,0.4,2.885949e-10,0.3,4.66844e-10
18:08:39.737273,150.0,0.4,2.645515e-10,0.4,3.814439e-10
18:08:40.909871,150.0,0.4,2.724815e-10,0.5,9.838933e-10
18:08:43.085411,150.0,0.5,4.994598e-10,-0.5,-4.959503e-09
18:08:44.279959,150.0,0.5,3.402669e-10,-0.4,-7.049805e-11
18:08:45.453507,150.0,0.5,3.445275e-10,-0.3,4.173791e-10
18:08:46.640923,150.0,0.5,3.374409e-10,-0.2,3.983545e-10
18:08:47.822078,150.0,0.5,3.145363e-10,-0.1,4.545831e-10
18:08:48.993801,150.0,0.5,2.875401e-10,0.0,4.913637e-10
18:08:50.161756,150.0,0.5,2.868654e-10,0.1,1.552617e-10
18:08:51.349928,150.0,0.5,2.956813e-10,0.2,4.829094e-10
18:08:52.531061,150.0,0.5,2.775009e-10,0.3,9.974213e-10
18:08:53.704579,150.0,0.5,2.783024e-10,0.4,4.592345e-10
18:08:54.876175,150.0,0.5,2.493661e-10,0.5,5.776103e-10
18:08:57.062690,150.0,0.6,5.143069e-10,-0.5,-1.365009e-08
18:08:58.270950,150.0,0.6,3.470161e-10,-0.4,-3.588276e-10
18:08:59.452719,150.0,0.6,3.262627e-10,-0.3,-3.761631e-10
18:09:00.625683,150.0,0.6,3.38875e-10,-0.2,6.436546e-11
18:09:01.798385,150.0,0.6,3.308185e-10,-0.1,6.469445e-10
18:09:02.986118,150.0,0.6,2.939941e-10,0.0,7.112994e-11
18:09:04.166525,150.0,0.6,3.193031e-10,0.1,1.167898e-10
18:09:05.339322,150.0,0.6,3.008696e-10,0.2,5.902935e-10
18:09:06.510189,150.0,0.6,2.781761e-10,0.3,8.815833e-10
18:09:07.683527,150.0,0.6,2.892699e-10,0.4,3.903227e-10
18:09:08.865440,150.0,0.6,2.785557e-10,0.5,9.433075e-10
18:09:11.039132,150.0,0.7,5.590617e-10,-0.5,-6.241321e-08
18:09:12.228373,150.0,0.7,3.539336e-10,-0.4,-3.000626e-10
18:09:13.397549,150.0,0.7,3.479861e-10,-0.3,1.501881e-10
18:09:14.593007,150.0,0.7,3.462146e-10,-0.2,-9.163667e-11
18:09:15.766213,150.0,0.7,3.476065e-10,-0.1,-4.005882e-11
18:09:16.954057,150.0,0.7,3.177001e-10,0.0,4.989738e-10
18:09:18.141883,150.0,0.7,3.352053e-10,0.1,3.38744e-10
18:09:19.323855,150.0,0.7,3.106558e-10,0.2,1.434243e-10
18:09:20.496803,150.0,0.7,3.177001e-10,0.3,6.245379e-10
18:09:21.678462,150.0,0.7,2.855999e-10,0.4,2.98581e-10
18:09:22.867851,150.0,0.7,2.975796e-10,0.5,1.035893e-09
18:09:25.052981,150.0,0.8,5.390676e-10,-0.5,-3.819848e-07
18:09:26.239723,150.0,0.8,3.72156e-10,-0.4,-1.218839e-09
18:09:27.410436,150.0,0.8,3.549041e-10,-0.3,-3.131684e-10
18:09:28.582488,150.0,0.8,3.668412e-10,-0.2,3.319793e-10
18:09:29.763936,150.0,0.8,3.620751e-10,-0.1,3.308065e-11
18:09:30.952375,150.0,0.8,3.534278e-10,0.0,3.015398e-10
18:09:32.123661,150.0,0.8,3.469316e-10,0.1,1.265135e-10
18:09:33.296609,150.0,0.8,3.360488e-10,0.2,5.175769e-10
18:09:34.477623,150.0,0.8,3.315355e-10,0.3,6.173498e-10
18:09:35.650264,150.0,0.8,3.167296e-10,0.4,8.718589e-10
18:09:36.820552,150.0,0.8,3.182062e-10,0.5,4.888277e-10
18:09:39.013910,150.0,0.9,5.259916e-10,-0.5,-2.222211e-06
18:09:40.231467,150.0,0.9,3.911798e-10,-0.4,-7.79745e-09
18:09:41.419393,150.0,0.9,3.890708e-10,-0.3,3.235238e-10
18:09:42.604187,150.0,0.9,3.883535e-10,-0.2,-1.377187e-10
18:09:43.803624,150.0,0.9,3.460034e-10,-0.1,-1.055882e-10
18:09:44.976560,150.0,0.9,3.639728e-10,0.0,7.813846e-10
18:09:46.158565,150.0,0.9,3.609359e-10,0.1,4.296404e-10
18:09:47.340040,150.0,0.9,3.301434e-10,0.2,1.14253e-10
18:09:48.526580,150.0,0.9,3.426292e-10,0.3,6.541322e-10
18:09:49.700242,150.0,0.9,3.457927e-10,0.4,2.588408e-10
18:09:50.882695,150.0,0.9,3.296794e-10,0.5,8.900383e-10
18:09:53.085830,150.0,1.0,5.76061e-10,-0.5,-1.385645e-05
18:09:54.424345,150.0,1.0,4.219725e-10,-0.4,-7.524693e-08
18:09:55.697089,150.0,1.0,3.996163e-10,-0.3,-5.654666e-11
18:09:56.879131,150.0,1.0,3.948074e-10,-0.2,5.188436e-10
18:09:58.050136,150.0,1.0,3.695409e-10,-0.1,8.127632e-11
18:09:59.221905,150.0,1.0,3.864555e-10,0.0,-2.399339e-11
18:10:00.403643,150.0,1.0,3.762475e-10,0.1,-1.300102e-11
18:10:01.576133,150.0,1.0,3.592908e-10,0.2,2.668732e-10
18:10:02.748888,150.0,1.0,3.567175e-10,0.3,8.350773e-10
18:10:03.934915,150.0,1.0,3.482393e-10,0.4,5.564711e-10
18:10:05.114081,150.0,1.0,3.403937e-10,0.5,2.351655e-10
18:10:07.291944,150.0,1.1,5.883358e-10,-0.5,-7.837469e-05
18:10:08.634460,150.0,1.1,4.156451e-10,-0.4,-4.778382e-07
18:10:09.886350,150.0,1.1,4.082212e-10,-0.3,-2.023036e-09
18:10:11.089566,150.0,1.1,3.864977e-10,-0.2,-2.25655e-10
18:10:12.270350,150.0,1.1,4.050153e-10,-0.1,1.062199e-10
18:10:13.441666,150.0,1.1,3.891129e-10,0.0,2.136035e-10
18:10:14.611845,150.0,1.1,3.821109e-10,0.1,6.038215e-10
18:10:15.802697,150.0,1.1,3.61948e-10,0.2,1.430012e-10
18:10:16.984276,150.0,1.1,3.812673e-10,0.3,3.953955e-10
18:10:18.155847,150.0,1.1,3.648165e-10,0.4,5.852191e-10
18:10:19.324833,150.0,1.1,3.593328e-10,0.5,8.223949e-10
18:10:21.511477,150.0,1.2,4.962956e-10,-0.5,-0.0004640079
18:10:22.845544,150.0,1.2,4.328551e-10,-0.4,-4.85146e-06
18:10:24.099486,150.0,1.2,4.325176e-10,-0.3,-1.684447e-08
18:10:25.281446,150.0,1.2,4.151391e-10,-0.2,2.668726e-10
18:10:26.469984,150.0,1.2,4.017674e-10,-0.1,-2.193134e-10
18:10:27.641485,150.0,1.2,4.02105e-10,0.0,1.06736e-11
18:10:28.823998,150.0,1.2,3.866664e-10,0.1,4.23819e-11
18:10:30.000054,150.0,1.2,3.804234e-10,0.2,1.278783e-11
18:10:31.170961,150.0,1.2,3.991944e-10,0.3,8.401501e-10
18:10:32.373959,150.0,1.2,3.751088e-10,0.4,7.551745e-10
18:10:33.555819,150.0,1.2,3.749824e-10,0.5,2.812471e-10
18:10:35.732088,150.0,1.3,6.350725e-10,-0.5,-0.002619978
18:10:36.987439,150.0,1.3,4.537771e-10,-0.4,-3.054023e-05
18:10:38.237668,150.0,1.3,4.215085e-10,-0.3,-1.974556e-07
18:10:39.509526,150.0,1.3,4.313364e-10,-0.2,-8.974971e-10
18:10:40.697469,150.0,1.3,4.086851e-10,-0.1,4.051183e-10
18:10:41.877983,150.0,1.3,4.326018e-10,0.0,7.737735e-10
18:10:43.047314,150.0,1.3,4.141689e-10,0.1,1.210171e-10
18:10:44.219620,150.0,1.3,3.793274e-10,0.2,7.662657e-11
18:10:45.402111,150.0,1.3,4.089385e-10,0.3,6.182943e-11
18:10:46.574107,150.0,1.3,4.015985e-10,0.4,7.894181e-10
18:10:47.745460,150.0,1.3,3.679802e-10,0.5,6.515947e-10
18:10:49.947213,150.0,1.4,5.386878e-10,-0.5,-0.0107302
18:10:51.356525,150.0,1.4,4.678232e-10,-0.4,-0.0001836993
18:10:52.620705,150.0,1.4,4.586277e-10,-0.3,-1.483325e-06
18:10:53.877941,150.0,1.4,4.486311e-10,-0.2,-8.886206e-09
18:10:55.051147,150.0,1.4,4.452144e-10,-0.1,-2.290371e-10
18:10:56.232888,150.0,1.4,4.126922e-10,0.0,3.188732e-10
18:10:57.404855,150.0,1.4,4.198633e-10,0.1,2.547113e-11
18:10:58.577273,150.0,1.4,4.147593e-10,0.2,5.552036e-10
18:10:59.759058,150.0,1.4,4.225628e-10,0.3,5.243407e-10
18:11:00.931394,150.0,1.4,4.193149e-10,0.4,7.306535e-10
18:11:02.117803,150.0,1.4,4.021048e-10,0.5,3.197195e-10
18:11:04.304119,150.0,1.5,5.612973e-10,-0.5,-0.03208124
18:11:05.697245,150.0,1.5,4.893357e-10,-0.4,-0.001155582
18:11:06.948342,150.0,1.5,4.706493e-10,-0.3,-1.260444e-05
18:11:08.203446,150.0,1.5,4.705651e-10,-0.2,-1.001915e-07
18:11:09.454138,150.0,1.5,4.562653e-10,-0.1,1.490155e-11
18:11:10.644054,150.0,1.5,4.53608e-10,0.0,2.360102e-10
18:11:11.815311,150.0,1.5,4.178806e-10,0.1,4.926324e-10
18:11:13.019077,150.0,1.5,4.410801e-10,0.2,7.775802e-10
18:11:14.223345,150.0,1.5,4.208754e-10,0.3,3.269072e-10
18:11:15.404781,150.0,1.5,4.294385e-10,0.4,2.740602e-10
18:11:16.577373,150.0,1.5,4.247561e-10,0.5,6.444073e-10
18:11:18.762627,150.0,1.6,5.084434e-10,-0.5,-0.06973092
18:11:20.155828,150.0,1.6,4.507815e-10,-0.4,-0.005888556
18:11:21.405586,150.0,1.6,4.820804e-10,-0.3,-9.269456e-05
18:11:22.663298,150.0,1.6,4.786218e-10,-0.2,-8.944796e-07
18:11:23.929275,150.0,1.6,4.461421e-10,-0.1,-2.477564e-09
18:11:25.102471,150.0,1.6,4.626772e-10,0.0,4.461268e-10
18:11:26.285017,150.0,1.6,4.511192e-10,0.1,4.313309e-10
18:11:27.473111,150.0,1.6,4.469437e-10,0.2,1.666762e-10
18:11:28.654588,150.0,1.6,4.36103e-10,0.3,3.505814e-10
18:11:29.842802,150.0,1.6,4.383384e-10,0.4,3.247928e-10
18:11:31.015867,150.0,1.6,4.22436e-10,0.5,9.052572e-10
18:11:33.202534,150.0,1.7,6.875037e-10,-0.5,-0.1207451
18:11:34.594524,150.0,1.7,4.247133e-10,-0.4,-0.02103317
18:11:35.844186,150.0,1.7,4.952834e-10,-0.3,-0.0006286014
18:11:37.099854,150.0,1.7,4.807308e-10,-0.2,-8.259311e-06
18:11:38.351517,150.0,1.7,4.802242e-10,-0.1,-3.386581e-08
18:11:39.538932,150.0,1.7,4.601041e-10,0.0,-7.810788e-11
18:11:40.725560,150.0,1.7,4.771452e-10,0.1,3.395897e-10
18:11:41.928737,150.0,1.7,4.607789e-10,0.2,5.802445e-11
18:11:43.125688,150.0,1.7,4.353012e-10,0.3,4.609247e-10
18:11:44.302737,150.0,1.7,4.457624e-10,0.4,7.543276e-10
18:11:45.474177,150.0,1.7,4.4049e-10,0.5,5.64081e-10
18:11:47.651187,150.0,1.8,4.487996e-10,-0.5,-0.1827778
18:11:49.044872,150.0,1.8,3.950177e-10,-0.4,-0.05277085
18:11:50.294760,150.0,1.8,4.846111e-10,-0.3,-0.003555059
18:11:51.547766,150.0,1.8,5.072209e-10,-0.2,-5.633584e-05
18:11:52.819424,150.0,1.8,5.00134e-10,-0.1,-4.291151e-07
18:11:54.068379,150.0,1.8,4.875644e-10,0.0,-8.903087e-10
18:11:55.238867,150.0,1.8,4.779046e-10,0.1,7.196609e-10
18:11:56.421898,150.0,1.8,4.681607e-10,0.2,1.363118e-09
18:11:57.610144,150.0,1.8,4.511196e-10,0.3,1.685692e-09
18:11:58.783309,150.0,1.8,4.597245e-10,0.4,2.191325e-09
18:11:59.955267,150.0,1.8,4.421348e-10,0.5,2.07718e-09
18:12:02.141420,150.0,1.9,5.387307e-10,-0.5,-0.252391
18:12:03.528687,150.0,1.9,3.613148e-10,-0.4,-0.1007262
18:12:04.770580,150.0,1.9,4.42978e-10,-0.3,-0.01448604
18:12:05.950197,150.0,1.9,5.095827e-10,-0.2,-0.000372025
18:12:07.207918,150.0,1.9,4.87944e-10,-0.1,-4.654717e-06
18:12:08.472496,150.0,1.9,5.008092e-10,0.0,-9.336084e-09
18:12:09.640823,150.0,1.9,5.027916e-10,0.1,1.174509e-08
18:12:10.813238,150.0,1.9,4.949884e-10,0.2,1.649873e-08
18:12:11.994754,150.0,1.9,4.665578e-10,0.3,2.002464e-08
18:12:13.167411,150.0,1.9,4.706074e-10,0.4,2.453095e-08
18:12:14.337264,150.0,1.9,4.800983e-10,0.5,2.695724e-08
18:12:16.528777,150.0,2.0,6.189166e-10,-0.5,-0.3275524
18:12:17.935583,150.0,2.0,3.910945e-10,-0.4,-0.1596687
18:12:19.116987,150.0,2.0,3.928665e-10,-0.3,-0.04075957
18:12:20.358640,150.0,2.0,5.058287e-10,-0.2,-0.002251345
18:12:21.614949,150.0,2.0,5.159945e-10,-0.1,-3.606325e-05
18:12:22.866127,150.0,2.0,5.127885e-10,0.0,-9.436885e-08
18:12:24.116593,150.0,2.0,4.879437e-10,0.1,1.73449e-07
18:12:25.288819,150.0,2.0,4.981937e-10,0.2,2.335857e-07
18:12:26.461654,150.0,2.0,4.919088e-10,0.3,2.985562e-07
18:12:27.639882,150.0,2.0,4.604838e-10,0.4,3.475387e-07
18:12:28.813398,150.0,2.0,4.734334e-10,0.5,4.052395e-07
18:12:30.982743,150.0,2.1,6.581877e-10,-0.5,-0.4065622
18:12:32.374204,150.0,2.1,4.010493e-10,-0.4,-0.2277568
18:12:33.556565,150.0,2.1,3.679371e-10,-0.3,-0.08406049
18:12:34.797805,150.0,2.1,4.702694e-10,-0.2,-0.01008813
18:12:35.969741,150.0,2.1,5.190735e-10,-0.1,-0.0002226723
18:12:37.223073,150.0,2.1,5.366212e-10,0.0,-7.21512e-07
18:12:38.487598,150.0,2.1,5.110594e-10,0.1,2.234842e-06
18:12:39.675020,150.0,2.1,4.91192e-10,0.2,3.061745e-06
18:12:40.847535,150.0,2.1,5.182294e-10,0.3,3.910075e-06
18:12:42.034896,150.0,2.1,5.168802e-10,0.4,4.610027e-06
18:12:43.221811,150.0,2.1,4.884076e-10,0.5,5.35707e-06
18:12:45.425260,150.0,2.2,5.913721e-10,-0.5,-0.4880755
18:12:46.814097,150.0,2.2,4.129021e-10,-0.4,-0.3012909
18:12:48.000286,150.0,2.2,4.028631e-10,-0.3,-0.1394742
18:12:49.185939,150.0,2.2,4.464365e-10,-0.2,-0.0310922
18:12:50.436027,150.0,2.2,5.450991e-10,-0.1,-0.001367931
18:12:51.679052,150.0,2.2,5.490221e-10,0.0,-4.484212e-06
18:12:52.929167,150.0,2.2,5.248527e-10,0.1,2.390257e-05
18:12:54.269471,150.0,2.2,5.260333e-10,0.2,3.41034e-05
18:12:55.449307,150.0,2.2,5.277207e-10,0.3,4.273297e-05
18:12:56.633497,150.0,2.2,5.342591e-10,0.4,5.089349e-05
18:12:57.810340,150.0,2.2,5.291551e-10,0.5,5.868462e-05
18:12:59.981300,150.0,2.3,6.532949e-10,-0.5,-0.5704724
18:13:01.390296,150.0,2.3,4.508235e-10,-0.4,-0.3777709
18:13:02.570706,150.0,2.3,4.406157e-10,-0.3,-0.2037747
18:13:03.743525,150.0,2.3,4.459725e-10,-0.2,-0.06830599
18:13:04.998778,150.0,2.3,5.238396e-10,-0.1,-0.006466113
18:13:06.251492,150.0,2.3,5.358613e-10,0.0,-4.288861e-06
18:13:07.506924,150.0,2.3,5.943671e-10,0.1,0.0002052359
18:13:08.826946,150.0,2.3,5.307577e-10,0.2,0.0002928091
18:13:09.995850,150.0,2.3,5.379709e-10,0.3,0.000368069
18:13:11.178916,150.0,2.3,5.416412e-10,0.4,0.000437137
18:13:12.361135,150.0,2.3,5.165428e-10,0.5,0.0005015938
18:13:14.531744,150.0,2.4,6.394167e-10,-0.5,-0.6535665
18:13:15.786000,150.0,2.4,4.682443e-10,-0.4,-0.4555405
18:13:16.958104,150.0,2.4,4.505278e-10,-0.3,-0.2729582
18:13:18.148627,150.0,2.4,4.606938e-10,-0.2,-0.1176565
18:13:19.332011,150.0,2.4,5.003867e-10,-0.1,-0.02110105
18:13:20.574029,150.0,2.4,5.454791e-10,0.0,1.174687e-06
18:13:21.908214,150.0,2.4,5.866059e-10,0.1,0.001366935
18:13:23.164382,150.0,2.4,5.62436e-10,0.2,0.001981451
18:13:24.340165,150.0,2.4,5.719268e-10,0.3,0.002480389
18:13:25.512194,150.0,2.4,5.5826e-10,0.4,0.002927182
18:13:26.694242,150.0,2.4,5.401218e-10,0.5,0.003339416
18:13:28.874976,150.0,2.5,6.373072e-10,-0.5,-0.7322721
18:13:30.190351,150.0,2.5,4.87141e-10,-0.4,-0.5319153
18:13:31.370849,150.0,2.5,4.877739e-10,-0.3,-0.3431079
18:13:32.543618,150.0,2.5,5.036763e-10,-0.2,-0.1744734
18:13:33.716401,150.0,2.5,5.030863e-10,-0.1,-0.04854566
18:13:34.967119,150.0,2.5,5.431591e-10,0.0,1.582445e-05
18:13:36.222490,150.0,2.5,5.835264e-10,0.1,0.006936546
18:13:37.529188,150.0,2.5,5.639966e-10,0.2,0.01012022
18:13:38.709795,150.0,2.5,6.277749e-10,0.3,0.01257415
18:13:40.036238,150.0,2.5,5.667805e-10,0.4,0.01469439
18:13:41.217279,150.0,2.5,5.404594e-10,0.5,0.01659312
18:13:43.402291,150.0,2.6,6.246951e-10,-0.5,-0.8061483
18:13:44.729894,150.0,2.6,5.336678e-10,-0.4,-0.6035737
18:13:45.902613,150.0,2.6,5.27045e-10,-0.3,-0.4103099
18:13:47.074540,150.0,2.6,5.104679e-10,-0.2,-0.2322477
18:13:48.256873,150.0,2.6,5.402059e-10,-0.1,-0.08478723
18:13:49.495419,150.0,2.6,5.287755e-10,0.0,0.0001500916
18:13:50.748964,150.0,2.6,5.944933e-10,0.1,0.02533055
18:13:52.063238,150.0,2.6,5.85003e-10,0.2,0.03769496
18:13:53.254752,150.0,2.6,5.856779e-10,0.3,0.04663354
18:13:54.426726,150.0,2.6,5.529872e-10,0.4,0.05391751
18:13:55.599020,150.0,2.6,5.741203e-10,0.5,0.06024415
18:13:57.784140,150.0,2.7,6.613086e-10,-0.5,-0.8709835
18:13:59.101869,150.0,2.7,5.834838e-10,-0.4,-0.6668672
18:14:00.284920,150.0,2.7,5.729807e-10,-0.3,-0.470207
18:14:01.456094,150.0,2.7,5.585125e-10,-0.2,-0.2851049
18:14:02.633753,150.0,2.7,5.517639e-10,-0.1,-0.1207565
18:14:03.820696,150.0,2.7,5.709565e-10,0.0,0.0002031129
18:14:05.077636,150.0,2.7,5.873229e-10,0.1,0.06455313
18:14:06.381082,150.0,2.7,5.714628e-10,0.2,0.1006518
18:14:07.561562,150.0,2.7,6.14066e-10,0.3,0.1253624
18:14:08.886675,150.0,2.7,5.761029e-10,0.4,0.1443235
18:14:10.063612,150.0,2.7,6.00146e-10,0.5,0.159985
18:14:12.244434,150.0,2.8,6.920167e-10,-0.5,-0.9242215
18:14:13.434220,150.0,2.8,5.933125e-10,-0.4,-0.7187896
18:14:14.616489,150.0,2.8,5.951262e-10,-0.3,-0.5193676
18:14:15.788344,150.0,2.8,6.047856e-10,-0.2,-0.3284721
18:14:16.959965,150.0,2.8,5.952531e-10,-0.1,-0.1512637
18:14:18.138096,150.0,2.8,5.839904e-10,0.0,0.0002180281
18:14:19.387684,150.0,2.8,6.067684e-10,0.1,0.1144889
18:14:20.629432,150.0,2.8,6.097632e-10,0.2,0.1936836
18:14:21.817053,150.0,2.8,6.235991e-10,0.3,0.2496631
18:14:22.998854,150.0,2.8,6.196761e-10,0.4,0.2907401
18:14:24.170194,150.0,2.8,5.836112e-10,0.5,0.3228882
18:14:26.341323,150.0,2.9,6.748908e-10,-0.5,-0.9647446
18:14:27.535076,150.0,2.9,6.0487e-10,-0.4,-0.7580698
18:14:28.715403,150.0,2.9,6.288712e-10,-0.3,-0.5560732
18:14:29.886878,150.0,2.9,6.150362e-10,-0.2,-0.3601494
18:14:31.059915,150.0,2.9,6.252856e-10,-0.1,-0.1726737
18:14:32.236700,150.0,2.9,5.802363e-10,0.0,0.0002505007
18:14:33.561157,150.0,2.9,6.159215e-10,0.1,0.154272
18:14:34.795694,150.0,2.9,6.267201e-10,0.2,0.2820502
18:14:35.968179,150.0,2.9,6.389529e-10,0.3,0.3846655
18:14:37.149052,150.0,2.9,6.20604e-10,0.4,0.4641376
18:14:38.321000,150.0,2.9,6.026348e-10,0.5,0.5251036
