Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
22:57:01.995074,320.0,0.5,2.941601e-10,0.5,2.437793e-09
22:57:04.177648,320.0,0.6,5.458119e-10,-0.5,-0.02215546
22:57:05.564744,320.0,0.6,3.871693e-10,-0.4,-0.001370328
22:57:06.805440,320.0,0.6,3.632525e-10,-0.3,-6.000084e-05
22:57:08.064271,320.0,0.6,3.648551e-10,-0.2,-2.566813e-06
22:57:09.321350,320.0,0.6,3.578533e-10,-0.1,-6.991705e-08
22:57:10.525325,320.0,0.6,3.280735e-10,0.0,-2.535582e-10
22:57:11.705711,320.0,0.6,3.206919e-10,0.1,2.846609e-09
22:57:12.877632,320.0,0.6,3.360033e-10,0.2,2.739649e-09
22:57:14.065820,320.0,0.6,3.225057e-10,0.3,3.337445e-09
22:57:15.253658,320.0,0.6,3.25922e-10,0.4,3.066025e-09
22:57:16.442109,320.0,0.6,3.208605e-10,0.5,3.470617e-09
22:57:18.621900,320.0,0.7,4.875172e-10,-0.5,-0.03447435
22:57:20.015872,320.0,0.7,3.830772e-10,-0.4,-0.002757991
22:57:21.256601,320.0,0.7,3.821071e-10,-0.3,-0.0001266773
22:57:22.512737,320.0,0.7,3.757381e-10,-0.2,-5.040196e-06
22:57:23.763129,320.0,0.7,3.640539e-10,-0.1,-1.901769e-07
22:57:24.966927,320.0,0.7,3.556599e-10,0.0,-7.748783e-10
22:57:26.170732,320.0,0.7,3.493751e-10,0.1,4.528809e-09
22:57:27.351502,320.0,0.7,3.466334e-10,0.2,5.001886e-09
22:57:28.522551,320.0,0.7,3.336413e-10,0.3,5.892665e-09
22:57:29.695221,320.0,0.7,3.271875e-10,0.4,5.669019e-09
22:57:30.867633,320.0,0.7,3.282844e-10,0.5,6.549647e-09
22:57:33.049906,320.0,0.8,4.725853e-10,-0.5,-0.05224555
22:57:34.455875,320.0,0.8,3.891094e-10,-0.4,-0.005733392
22:57:35.698466,320.0,0.8,3.918512e-10,-0.3,-0.0002853041
22:57:36.945457,320.0,0.8,3.7713e-10,-0.2,-1.392177e-05
22:57:38.202452,320.0,0.8,3.780157e-10,-0.1,-4.332997e-07
22:57:39.475819,320.0,0.8,3.69959e-10,0.0,-3.050895e-09
22:57:40.643816,320.0,0.8,3.552375e-10,0.1,1.157468e-08
22:57:41.835855,320.0,0.8,3.457468e-10,0.2,1.289457e-08
22:57:43.038577,320.0,0.8,3.317008e-10,0.3,1.348306e-08
22:57:44.219414,320.0,0.8,3.438488e-10,0.4,1.354225e-08
22:57:45.395133,320.0,0.8,3.150816e-10,0.5,1.368895e-08
22:57:47.574520,320.0,0.9,5.097889e-10,-0.5,-0.07610996
22:57:48.960420,320.0,0.9,3.861141e-10,-0.4,-0.0117164
22:57:50.148800,320.0,0.9,4.016371e-10,-0.3,-0.0006945893
22:57:51.415930,320.0,0.9,3.967442e-10,-0.2,-3.207591e-05
22:57:52.667075,320.0,0.9,3.954788e-10,-0.1,-1.192217e-06
22:57:53.924502,320.0,0.9,3.696218e-10,0.0,-9.810446e-09
22:57:55.105546,320.0,0.9,3.74599e-10,0.1,3.242778e-08
22:57:56.276625,320.0,0.9,3.796609e-10,0.2,3.564167e-08
22:57:57.448520,320.0,0.9,3.53804e-10,0.3,3.625933e-08
22:57:58.636640,320.0,0.9,3.508933e-10,0.4,3.720716e-08
22:57:59.817177,320.0,0.9,3.543099e-10,0.5,3.794913e-08
22:58:01.990044,320.0,1.0,4.681567e-10,-0.5,-0.1054718
22:58:03.383826,320.0,1.0,3.964909e-10,-0.4,-0.02288734
22:58:04.632796,320.0,1.0,4.138276e-10,-0.3,-0.001730032
22:58:05.875634,320.0,1.0,4.166954e-10,-0.2,-8.379095e-05
22:58:07.126010,320.0,1.0,4.050957e-10,-0.1,-3.709845e-06
22:58:08.398646,320.0,1.0,3.982626e-10,0.0,-1.819447e-08
22:58:09.570801,320.0,1.0,4.057706e-10,0.1,9.987265e-08
22:58:10.752738,320.0,1.0,3.770878e-10,0.2,1.081745e-07
22:58:11.923567,320.0,1.0,3.794078e-10,0.3,1.127307e-07
22:58:13.096471,320.0,1.0,3.647285e-10,0.4,1.150332e-07
22:58:14.280994,320.0,1.0,3.643912e-10,0.5,1.177557e-07
22:58:16.464137,320.0,1.1,4.491327e-10,-0.5,-0.1412342
22:58:17.860944,320.0,1.1,4.156831e-10,-0.4,-0.04113312
22:58:19.111028,320.0,1.1,4.280843e-10,-0.3,-0.004343308
22:58:20.369165,320.0,1.1,4.190153e-10,-0.2,-0.0002300765
22:58:21.618681,320.0,1.1,4.122243e-10,-0.1,-1.1257e-05
22:58:22.890920,320.0,1.1,4.139116e-10,0.0,-7.129122e-08
22:58:24.145450,320.0,1.1,4.208715e-10,0.1,3.241518e-07
22:58:25.323764,320.0,1.1,4.047163e-10,0.2,3.552152e-07
22:58:26.504870,320.0,1.1,4.021431e-10,0.3,3.695616e-07
22:58:27.692026,320.0,1.1,3.894466e-10,0.4,3.80292e-07
22:58:28.880055,320.0,1.1,3.705496e-10,0.5,3.902346e-07
22:58:31.066356,320.0,1.2,5.056971e-10,-0.5,-0.1823717
22:58:32.457656,320.0,1.2,4.218413e-10,-0.4,-0.06728293
22:58:33.709282,320.0,1.2,4.314588e-10,-0.3,-0.01030694
22:58:34.881127,320.0,1.2,4.386719e-10,-0.2,-0.0006541837
22:58:36.148179,320.0,1.2,4.254695e-10,-0.1,-3.314166e-05
22:58:37.403645,320.0,1.2,4.251319e-10,0.0,-1.900644e-07
22:58:38.675788,320.0,1.2,4.290546e-10,0.1,1.091917e-06
22:58:39.844752,320.0,1.2,4.063616e-10,0.2,1.207412e-06
22:58:41.016962,320.0,1.2,3.894048e-10,0.3,1.267702e-06
22:58:42.190200,320.0,1.2,3.969549e-10,0.4,1.309066e-06
22:58:43.394502,320.0,1.2,3.918933e-10,0.5,1.351174e-06
22:58:45.581794,320.0,1.3,5.274208e-10,-0.5,-0.2283136
22:58:46.974700,320.0,1.3,4.356768e-10,-0.4,-0.1003916
22:58:48.144227,320.0,1.3,4.14291e-10,-0.3,-0.02227718
22:58:49.393740,320.0,1.3,4.271989e-10,-0.2,-0.001837446
22:58:50.633896,320.0,1.3,4.538991e-10,-0.1,-9.271076e-05
22:58:51.884067,320.0,1.3,4.253854e-10,0.0,-7.12056e-07
22:58:53.139582,320.0,1.3,4.347493e-10,0.1,3.768705e-06
22:58:54.327140,320.0,1.3,4.264399e-10,0.2,4.21811e-06
22:58:55.507687,320.0,1.3,4.18425e-10,0.3,4.456925e-06
22:58:56.679998,320.0,1.3,3.828244e-10,0.4,4.637767e-06
22:58:57.849668,320.0,1.3,4.117185e-10,0.5,4.803772e-06
22:59:00.056468,320.0,1.4,5.701501e-10,-0.5,-0.2785931
22:59:01.465941,320.0,1.4,4.395577e-10,-0.4,-0.1406778
22:59:02.647290,320.0,1.4,4.373221e-10,-0.3,-0.04259535
22:59:03.886199,320.0,1.4,4.389671e-10,-0.2,-0.005011758
22:59:05.149049,320.0,1.4,4.401064e-10,-0.1,-0.0002783989
22:59:06.406455,320.0,1.4,4.456316e-10,0.0,-2.022561e-06
22:59:07.671834,320.0,1.4,3.878021e-10,0.1,1.315767e-05
22:59:08.996684,320.0,1.4,4.388831e-10,0.2,1.493416e-05
22:59:10.178541,320.0,1.4,4.242038e-10,0.3,1.589771e-05
22:59:11.353000,320.0,1.4,4.188045e-10,0.4,1.6658e-05
22:59:12.523884,320.0,1.4,4.070784e-10,0.5,1.732255e-05
22:59:14.707666,320.0,1.5,5.292765e-10,-0.5,-0.3324831
22:59:16.117264,320.0,1.5,4.622084e-10,-0.4,-0.1865604
22:59:17.299699,320.0,1.5,4.43902e-10,-0.3,-0.07192081
22:59:18.541187,320.0,1.5,4.525491e-10,-0.2,-0.0124003
22:59:19.728250,320.0,1.5,4.8718e-10,-0.1,-0.0008527218
22:59:20.979827,320.0,1.5,4.715311e-10,0.0,-3.407962e-06
22:59:22.241587,320.0,1.5,4.377858e-10,0.1,4.596403e-05
22:59:23.573143,320.0,1.5,4.463068e-10,0.2,5.285591e-05
22:59:24.753955,320.0,1.5,4.19648e-10,0.3,5.673373e-05
22:59:25.926128,320.0,1.5,4.379127e-10,0.4,5.981427e-05
22:59:27.099014,320.0,1.5,4.11423e-10,0.5,6.251662e-05
22:59:29.267706,320.0,1.6,5.550911e-10,-0.5,-0.3893045
22:59:30.659885,320.0,1.6,4.784484e-10,-0.4,-0.2369467
22:59:31.832098,320.0,1.6,4.492588e-10,-0.3,-0.1086002
22:59:33.018483,320.0,1.6,4.607744e-10,-0.2,-0.02695949
22:59:34.268694,320.0,1.6,4.730491e-10,-0.1,-0.002474082
22:59:35.524217,320.0,1.6,4.743568e-10,0.0,-3.42416e-06
22:59:36.781182,320.0,1.6,4.832148e-10,0.1,0.0001574024
22:59:38.107733,320.0,1.6,4.578644e-10,0.2,0.0001836096
22:59:39.280542,320.0,1.6,4.645286e-10,0.3,0.0001990646
22:59:40.465348,320.0,1.6,4.543209e-10,0.4,0.0002111068
22:59:41.657895,320.0,1.6,4.447457e-10,0.5,0.0002217002
22:59:43.843432,320.0,1.7,5.844916e-10,-0.5,-0.4490822
22:59:45.083490,320.0,1.7,4.868423e-10,-0.4,-0.2911611
22:59:46.268587,320.0,1.7,4.654143e-10,-0.3,-0.1524117
22:59:47.452694,320.0,1.7,4.702652e-10,-0.2,-0.05068493
22:59:48.693154,320.0,1.7,4.697592e-10,-0.1,-0.006739289
22:59:49.943776,320.0,1.7,4.622086e-10,0.0,-6.864669e-07
22:59:51.198605,320.0,1.7,4.999187e-10,0.1,0.0005280001
22:59:52.517791,320.0,1.7,4.884453e-10,0.2,0.0006246057
22:59:53.691385,320.0,1.7,4.699277e-10,0.3,0.0006826173
22:59:54.897653,320.0,1.7,4.595517e-10,0.4,0.0007291292
22:59:56.077152,320.0,1.7,4.512838e-10,0.5,0.0007688317
22:59:58.249932,320.0,1.8,5.882876e-10,-0.5,-0.5104861
22:59:59.512004,320.0,1.8,5.010571e-10,-0.4,-0.3481812
23:00:00.716074,320.0,1.8,4.700116e-10,-0.3,-0.2012716
23:00:01.896286,320.0,1.8,4.804305e-10,-0.2,-0.08332844
23:00:03.137433,320.0,1.8,4.729225e-10,-0.1,-0.01602527
23:00:04.327582,320.0,1.8,4.933381e-10,0.0,1.073397e-06
23:00:05.662406,320.0,1.8,4.885718e-10,0.1,0.001695659
23:00:06.913309,320.0,1.8,5.062036e-10,0.2,0.002042867
23:00:08.101523,320.0,1.8,4.750741e-10,0.3,0.002252861
23:00:09.273621,320.0,1.8,4.740615e-10,0.4,0.002420592
23:00:10.445768,320.0,1.8,4.669329e-10,0.5,0.002562131
23:00:12.632412,320.0,1.9,5.822136e-10,-0.5,-0.5724093
23:00:13.956775,320.0,1.9,4.934225e-10,-0.4,-0.4066787
23:00:15.138622,320.0,1.9,4.972186e-10,-0.3,-0.2533485
23:00:16.325776,320.0,1.9,4.647815e-10,-0.2,-0.1220348
23:00:17.505417,320.0,1.9,4.590029e-10,-0.1,-0.03257994
23:00:18.768440,320.0,1.9,4.792499e-10,0.0,1.56755e-05
23:00:20.033617,320.0,1.9,5.01184e-10,0.1,0.005125063
23:00:21.337498,320.0,1.9,4.789552e-10,0.2,0.006299629
23:00:22.516044,320.0,1.9,4.670598e-10,0.3,0.00700746
23:00:23.695711,320.0,1.9,4.758334e-10,0.4,0.007562684
23:00:24.863065,320.0,1.9,4.743992e-10,0.5,0.00803301
23:00:27.047055,320.0,2.0,6.003932e-10,-0.5,-0.6336933
23:00:28.371070,320.0,2.0,5.081436e-10,-0.4,-0.4650413
23:00:29.543479,320.0,2.0,5.121511e-10,-0.3,-0.3065705
23:00:30.716166,320.0,2.0,4.815275e-10,-0.2,-0.1652747
23:00:31.918426,320.0,2.0,4.925784e-10,-0.1,-0.05615727
23:00:33.183238,320.0,2.0,4.845223e-10,0.0,2.17555e-05
23:00:34.524892,320.0,2.0,5.218106e-10,0.1,0.01403996
23:00:35.759549,320.0,2.0,5.067941e-10,0.2,0.0177649
23:00:36.931786,320.0,2.0,5.104216e-10,0.3,0.01991744
23:00:38.110415,320.0,2.0,4.811903e-10,0.4,0.02157314
23:00:39.298460,320.0,2.0,4.923684e-10,0.5,0.02295808
23:00:41.478561,320.0,2.1,6.043583e-10,-0.5,-0.6921943
23:00:42.802881,320.0,2.1,5.295716e-10,-0.4,-0.5211099
23:00:43.983521,320.0,2.1,5.164534e-10,-0.3,-0.3583844
23:00:45.171545,320.0,2.1,5.042206e-10,-0.2,-0.2090077
23:00:46.344119,320.0,2.1,5.146818e-10,-0.1,-0.08361765
23:00:47.604672,320.0,2.1,4.835948e-10,0.0,0.000144835
23:00:48.867885,320.0,2.1,5.316814e-10,0.1,0.03352576
23:00:50.173993,320.0,2.1,5.357308e-10,0.2,0.04430997
23:00:51.345356,320.0,2.1,5.188162e-10,0.3,0.05018707
23:00:52.518254,320.0,2.1,5.189424e-10,0.4,0.05453988
23:00:53.721643,320.0,2.1,5.040104e-10,0.5,0.05809705
23:00:55.906235,320.0,2.2,6.305952e-10,-0.5,-0.7450783
23:00:57.230526,320.0,2.2,5.558924e-10,-0.4,-0.5718975
23:00:58.412873,320.0,2.2,5.501138e-10,-0.3,-0.4054908
23:00:59.583547,320.0,2.2,5.221056e-10,-0.2,-0.2492674
23:01:00.755820,320.0,2.2,5.430696e-10,-0.1,-0.1096333
23:01:01.945317,320.0,2.2,5.281796e-10,0.0,0.0001649313
23:01:03.204385,320.0,2.2,5.609123e-10,0.1,0.06579348
23:01:04.507343,320.0,2.2,5.392315e-10,0.2,0.09415804
23:01:05.696062,320.0,2.2,5.464443e-10,0.3,0.1088086
23:01:07.000995,320.0,2.2,5.229073e-10,0.4,0.1188563
23:01:08.173142,320.0,2.2,5.056129e-10,0.5,0.1267719
23:01:10.358774,320.0,2.3,6.606697e-10,-0.5,-0.7897106
23:01:11.560592,320.0,2.3,5.871068e-10,-0.4,-0.6145345
23:01:12.729028,320.0,2.3,5.671127e-10,-0.3,-0.444791
23:01:13.904210,320.0,2.3,5.353086e-10,-0.2,-0.2825895
23:01:15.098813,320.0,2.3,5.591828e-10,-0.1,-0.1316217
23:01:16.295407,320.0,2.3,5.279266e-10,0.0,0.0001799506
23:01:17.544844,320.0,2.3,5.685049e-10,0.1,0.10253
23:01:18.802487,320.0,2.3,5.350977e-10,0.2,0.1649811
23:01:19.983528,320.0,2.3,5.442509e-10,0.3,0.1990758
23:01:21.155313,320.0,2.3,5.484688e-10,0.4,0.2205362
23:01:22.328301,320.0,2.3,5.45685e-10,0.5,0.2364301
23:01:24.514555,320.0,2.4,6.603745e-10,-0.5,-0.8251168
23:01:25.697904,320.0,2.4,5.862206e-10,-0.4,-0.6481158
23:01:26.886958,320.0,2.4,5.814542e-10,-0.3,-0.4752919
23:01:28.074448,320.0,2.4,5.798091e-10,-0.2,-0.3079197
23:01:29.261987,320.0,2.4,5.601103e-10,-0.1,-0.1479273
23:01:30.443299,320.0,2.4,5.495231e-10,0.0,0.0001930294
23:01:31.699825,320.0,2.4,5.684201e-10,0.1,0.1319985
23:01:32.945846,320.0,2.4,5.638648e-10,0.2,0.2359034
23:01:34.120843,320.0,2.4,5.593514e-10,0.3,0.3070593
23:01:35.292824,320.0,2.4,5.608701e-10,0.4,0.3523732
23:01:36.479557,320.0,2.4,5.376284e-10,0.5,0.3832791
23:01:38.665551,320.0,2.5,6.704986e-10,-0.5,-0.8516008
23:01:39.857983,320.0,2.5,6.034729e-10,-0.4,-0.6729742
23:01:41.029661,320.0,2.5,5.828042e-10,-0.3,-0.4974884
23:01:42.211812,320.0,2.5,5.789234e-10,-0.2,-0.3259013
23:01:43.383131,320.0,2.5,5.787548e-10,-0.1,-0.1590539
23:01:44.556907,320.0,2.5,5.690956e-10,0.0,0.0001920591
23:01:45.815738,320.0,2.5,5.741992e-10,0.1,0.1511155
23:01:47.055628,320.0,2.5,5.647087e-10,0.2,0.2860954
23:01:48.237749,320.0,2.5,5.667337e-10,0.3,0.3992174
23:01:49.410201,320.0,2.5,5.648355e-10,0.4,0.4851736
23:01:50.583246,320.0,2.5,5.782487e-10,0.5,0.5458013
23:01:52.778986,320.0,2.6,6.885936e-10,-0.5,-0.870811
23:01:53.974826,320.0,2.6,6.051601e-10,-0.4,-0.6907095
23:01:55.155682,320.0,2.6,6.049493e-10,-0.3,-0.51309
23:01:56.327424,320.0,2.6,6.040635e-10,-0.2,-0.3382
23:01:57.498162,320.0,2.6,5.863473e-10,-0.1,-0.1664863
23:01:58.679007,320.0,2.6,5.736086e-10,0.0,0.0002026275
23:01:59.936303,320.0,2.6,5.945304e-10,0.1,0.1628612
23:02:01.171690,320.0,2.6,5.827197e-10,0.2,0.3163054
23:02:02.344290,320.0,2.6,5.846601e-10,0.3,0.4579111
23:02:03.532165,320.0,2.6,5.706138e-10,0.4,0.5828667
23:02:04.713920,320.0,2.6,5.923791e-10,0.5,0.6859524
23:02:06.885499,320.0,2.7,6.943308e-10,-0.5,-0.8846218
23:02:08.077186,320.0,2.7,6.255333e-10,-0.4,-0.7033235
23:02:09.267300,320.0,2.7,6.241415e-10,-0.3,-0.5239868
23:02:10.456334,320.0,2.7,6.110653e-10,-0.2,-0.3466753
23:02:11.638044,320.0,2.7,5.978207e-10,-0.1,-0.1715125
23:02:12.811769,320.0,2.7,5.896374e-10,0.0,0.0001967248
23:02:14.065740,320.0,2.7,6.032198e-10,0.1,0.1701288
23:02:15.300542,320.0,2.7,5.913668e-10,0.2,0.3342627
23:02:16.472409,320.0,2.7,5.785017e-10,0.3,0.4919147
23:02:17.663357,320.0,2.7,5.840697e-10,0.4,0.6405739
23:02:18.849693,320.0,2.7,5.89722e-10,0.5,0.7768053
23:02:21.019775,320.0,2.8,6.91842e-10,-0.5,-0.894703
23:02:22.212418,320.0,2.8,6.364584e-10,-0.4,-0.7124053
23:02:23.383246,320.0,2.8,6.39369e-10,-0.3,-0.5316817
23:02:24.566385,320.0,2.8,6.200503e-10,-0.2,-0.3525524
23:02:25.738991,320.0,2.8,6.0651e-10,-0.1,-0.1748945
23:02:26.926737,320.0,2.8,5.798095e-10,0.0,0.0002013499
23:02:28.177686,320.0,2.8,6.297941e-10,0.1,0.174824
23:02:29.425723,320.0,2.8,6.156216e-10,0.2,0.3454929
23:02:30.621844,320.0,2.8,5.914515e-10,0.3,0.5122604
23:02:31.802725,320.0,2.8,5.984535e-10,0.4,0.6740034
23:02:32.974843,320.0,2.8,5.949946e-10,0.5,0.8289327
23:02:35.144404,320.0,2.9,6.947524e-10,-0.5,-0.9023342
23:02:36.336166,320.0,2.9,6.367959e-10,-0.4,-0.7192146
23:02:37.518326,320.0,2.9,6.411402e-10,-0.3,-0.5373753
23:02:38.699550,320.0,2.9,6.011108e-10,-0.2,-0.3568019
23:02:39.901387,320.0,2.9,6.184471e-10,-0.1,-0.1772888
23:02:41.084355,320.0,2.9,6.027977e-10,0.0,0.0001963346
23:02:42.339806,320.0,2.9,6.381875e-10,0.1,0.1780345
23:02:43.578549,320.0,2.9,6.068893e-10,0.2,0.352841
23:02:44.760800,320.0,2.9,6.164645e-10,0.3,0.5252212
23:02:45.933433,320.0,2.9,6.168441e-10,0.4,0.6944786
23:02:47.120808,320.0,2.9,6.021229e-10,0.5,0.8596463
