Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
21:14:08.821959,260.0,0.6,3.424152e-10,-0.2,-7.049467e-09
21:14:10.010340,260.0,0.6,3.437229e-10,-0.1,3.94208e-11
21:14:11.197748,260.0,0.6,3.277786e-10,0.0,2.262849e-10
21:14:12.375197,260.0,0.6,3.254164e-10,0.1,3.970842e-10
21:14:13.578935,260.0,0.6,3.33684e-10,0.2,6.824539e-10
21:14:14.782029,260.0,0.6,3.100202e-10,0.3,5.661924e-10
21:14:15.986313,260.0,0.6,3.133103e-10,0.4,6.638522e-10
21:14:17.189526,260.0,0.6,3.039042e-10,0.5,5.949404e-10
21:14:19.375372,260.0,0.7,5.654265e-10,-0.5,-0.001540977
21:14:20.626722,260.0,0.7,4.027765e-10,-0.4,-4.609307e-05
21:14:21.877670,260.0,0.7,3.698754e-10,-0.3,-1.289166e-06
21:14:23.135211,260.0,0.7,3.510202e-10,-0.2,-1.997833e-08
21:14:24.321745,260.0,0.7,3.586549e-10,-0.1,-9.501977e-11
21:14:25.524366,260.0,0.7,3.467177e-10,0.0,6.140469e-11
21:14:26.718527,260.0,0.7,3.46043e-10,0.1,3.281728e-10
21:14:27.905605,260.0,0.7,3.43723e-10,0.2,2.909691e-10
21:14:29.075899,260.0,0.7,3.325449e-10,0.3,7.665845e-10
21:14:30.250034,260.0,0.7,3.213247e-10,0.4,7.21771e-10
21:14:31.453889,260.0,0.7,3.159677e-10,0.5,7.805362e-10
21:14:33.640617,260.0,0.8,5.610394e-10,-0.5,-0.003932975
21:14:34.894213,260.0,0.8,4.171601e-10,-0.4,-0.0001248468
21:14:36.166699,260.0,0.8,3.901641e-10,-0.3,-3.492698e-06
21:14:37.417345,260.0,0.8,3.787332e-10,-0.2,-7.755612e-08
21:14:38.605711,260.0,0.8,3.815171e-10,-0.1,-7.884086e-10
21:14:39.778447,260.0,0.8,3.750638e-10,0.0,2.605297e-10
21:14:40.981987,260.0,0.8,3.511466e-10,0.1,4.964348e-10
21:14:42.186990,260.0,0.8,3.547323e-10,0.2,5.869072e-10
21:14:43.365505,260.0,0.8,3.503031e-10,0.3,6.980959e-10
21:14:44.537476,260.0,0.8,3.397578e-10,0.4,5.023538e-10
21:14:45.709233,260.0,0.8,3.344855e-10,0.5,7.06551e-10
21:14:47.888865,260.0,0.9,4.965029e-10,-0.5,-0.009775388
21:14:49.150899,260.0,0.9,4.163166e-10,-0.4,-0.0003685406
21:14:50.422464,260.0,0.9,4.088505e-10,-0.3,-1.119509e-05
21:14:51.672473,260.0,0.9,3.929061e-10,-0.2,-2.771427e-07
21:14:52.930127,260.0,0.9,3.91303e-10,-0.1,-3.705417e-09
21:14:54.134393,260.0,0.9,3.579803e-10,0.0,1.21438e-10
21:14:55.311935,260.0,0.9,3.597096e-10,0.1,2.880097e-10
21:14:56.496571,260.0,0.9,3.627464e-10,0.2,5.831026e-10
21:14:57.684335,260.0,0.9,3.532135e-10,0.3,5.949403e-10
21:14:58.856910,260.0,0.9,3.499237e-10,0.4,8.008296e-10
21:15:00.058711,260.0,0.9,3.435965e-10,0.5,8.710079e-10
21:15:02.240053,260.0,1.0,6.19165e-10,-0.5,-0.02177846
21:15:03.633479,260.0,1.0,4.182145e-10,-0.4,-0.001134381
21:15:04.875492,260.0,1.0,4.121828e-10,-0.3,-4.052628e-05
21:15:06.133362,260.0,1.0,4.023546e-10,-0.2,-8.893681e-07
21:15:07.382688,260.0,1.0,3.729543e-10,-0.1,-1.872636e-08
21:15:08.564709,260.0,1.0,3.86368e-10,0.0,1.294702e-10
21:15:09.753000,260.0,1.0,3.910501e-10,0.1,6.680795e-10
21:15:10.926445,260.0,1.0,3.729967e-10,0.2,4.000432e-10
21:15:12.097211,260.0,1.0,3.681881e-10,0.3,8.494474e-10
21:15:13.274277,260.0,1.0,3.58655e-10,0.4,8.621299e-10
21:15:14.450267,260.0,1.0,3.379017e-10,0.5,1.012637e-09
21:15:16.620722,260.0,1.1,6.040639e-10,-0.5,-0.04290479
21:15:18.012718,260.0,1.1,4.114233e-10,-0.4,-0.003474977
21:15:19.263170,260.0,1.1,4.353821e-10,-0.3,-0.0001236045
21:15:20.513592,260.0,1.1,4.064879e-10,-0.2,-3.860445e-06
21:15:21.784709,260.0,1.1,4.18974e-10,-0.1,-7.038389e-08
21:15:22.957380,260.0,1.1,4.124777e-10,0.0,-4.429679e-10
21:15:24.161143,260.0,1.1,4.093143e-10,0.1,1.21472e-09
21:15:25.341943,260.0,1.1,3.840059e-10,0.2,1.445552e-09
21:15:26.514086,260.0,1.1,3.824453e-10,0.3,1.32929e-09
21:15:27.703166,260.0,1.1,3.907126e-10,0.4,1.789687e-09
21:15:28.889176,260.0,1.1,3.727014e-10,0.5,1.725848e-09
21:15:31.076182,260.0,1.2,4.919052e-10,-0.5,-0.07388832
21:15:32.468503,260.0,1.2,4.158525e-10,-0.4,-0.009850578
21:15:33.719599,260.0,1.2,4.564307e-10,-0.3,-0.0004254373
21:15:34.992522,260.0,1.2,4.353826e-10,-0.2,-1.345626e-05
21:15:36.258016,260.0,1.2,4.370273e-10,-0.1,-3.360996e-07
21:15:37.515478,260.0,1.2,3.962805e-10,0.0,-1.29621e-09
21:15:38.686627,260.0,1.2,4.134484e-10,0.1,4.46497e-09
21:15:39.871380,260.0,1.2,3.918095e-10,0.2,5.138446e-09
21:15:41.056179,260.0,1.2,4.025232e-10,0.3,5.777677e-09
21:15:42.228521,260.0,1.2,3.80336e-10,0.4,5.976794e-09
21:15:43.415402,260.0,1.2,3.939605e-10,0.5,6.300212e-09
21:15:45.617511,260.0,1.3,5.373344e-10,-0.5,-0.1130099
21:15:47.027040,260.0,1.3,4.037886e-10,-0.4,-0.02373276
21:15:48.275986,260.0,1.3,4.528449e-10,-0.3,-0.001466205
21:15:49.533851,260.0,1.3,4.555448e-10,-0.2,-5.183593e-05
21:15:50.790756,260.0,1.3,4.277895e-10,-0.1,-1.535137e-06
21:15:52.053534,260.0,1.3,4.234455e-10,0.0,-5.96198e-09
21:15:53.234013,260.0,1.3,4.091034e-10,0.1,2.214856e-08
21:15:54.406097,260.0,1.3,4.317971e-10,0.2,2.503484e-08
21:15:55.591698,260.0,1.3,4.079646e-10,0.3,2.690557e-08
21:15:56.778619,260.0,1.3,4.126888e-10,0.4,2.79367e-08
21:15:57.961360,260.0,1.3,4.0961e-10,0.5,2.955084e-08
21:16:00.163093,260.0,1.4,5.647516e-10,-0.5,-0.1602641
21:16:01.555885,260.0,1.4,3.99022e-10,-0.4,-0.04838299
21:16:02.797026,260.0,1.4,4.408656e-10,-0.3,-0.004795782
21:16:04.047452,260.0,1.4,4.826249e-10,-0.2,-0.0001919965
21:16:05.303622,260.0,1.4,4.361838e-10,-0.1,-6.516224e-06
21:16:06.567296,260.0,1.4,4.501458e-10,0.0,-3.047219e-08
21:16:07.742503,260.0,1.4,4.574852e-10,0.1,1.109082e-07
21:16:08.922455,260.0,1.4,4.264401e-10,0.2,1.261084e-07
21:16:10.114440,260.0,1.4,4.311219e-10,0.3,1.368349e-07
21:16:11.297173,260.0,1.4,4.164431e-10,0.4,1.450151e-07
21:16:12.469332,260.0,1.4,4.099051e-10,0.5,1.524981e-07
21:16:14.650588,260.0,1.5,5.329049e-10,-0.5,-0.2137831
21:16:16.046244,260.0,1.5,4.077955e-10,-0.4,-0.08406838
21:16:17.298706,260.0,1.5,4.204078e-10,-0.3,-0.01361579
21:16:18.481364,260.0,1.5,4.582867e-10,-0.2,-0.0007203681
21:16:19.738300,260.0,1.5,4.769307e-10,-0.1,-2.499652e-05
21:16:20.987770,260.0,1.5,4.592564e-10,0.0,-2.270123e-07
21:16:22.244367,260.0,1.5,4.495547e-10,0.1,5.549834e-07
21:16:23.425735,260.0,1.5,4.531404e-10,0.2,6.446795e-07
21:16:24.614172,260.0,1.5,4.229392e-10,0.3,6.9983e-07
21:16:25.785286,260.0,1.5,4.315861e-10,0.4,7.522288e-07
21:16:26.972041,260.0,1.5,4.352134e-10,0.5,7.922237e-07
21:16:29.164763,260.0,1.6,5.76267e-10,-0.5,-0.2721673
21:16:30.567596,260.0,1.6,3.961537e-10,-0.4,-0.1281946
21:16:31.739398,260.0,1.6,4.097782e-10,-0.3,-0.03206081
21:16:32.995970,260.0,1.6,4.822877e-10,-0.2,-0.002541336
21:16:34.247348,260.0,1.6,4.638549e-10,-0.1,-9.804881e-05
21:16:35.520252,260.0,1.6,4.605645e-10,0.0,-9.305413e-07
21:16:36.770322,260.0,1.6,4.657947e-10,0.1,2.724345e-06
21:16:37.958075,260.0,1.6,4.554181e-10,0.2,3.216036e-06
21:16:39.131323,260.0,1.6,4.52592e-10,0.3,3.528099e-06
21:16:40.318894,260.0,1.6,4.522543e-10,0.4,3.819056e-06
21:16:41.499163,260.0,1.6,4.397689e-10,0.5,4.037158e-06
21:16:43.669772,260.0,1.7,4.939725e-10,-0.5,-0.334871
21:16:45.063471,260.0,1.7,4.026914e-10,-0.4,-0.1804212
21:16:46.261198,260.0,1.7,4.139961e-10,-0.3,-0.0624112
21:16:47.510099,260.0,1.7,4.528449e-10,-0.2,-0.008133272
21:16:48.752390,260.0,1.7,4.79377e-10,-0.1,-0.0003705143
21:16:50.000083,260.0,1.7,4.784489e-10,0.0,-2.911528e-06
21:16:51.259953,260.0,1.7,4.936342e-10,0.1,1.307175e-05
21:16:52.579967,260.0,1.7,4.72164e-10,0.2,1.569527e-05
21:16:53.767702,260.0,1.7,4.798411e-10,0.3,1.73508e-05
21:16:54.949702,260.0,1.7,4.610707e-10,0.4,1.893189e-05
21:16:56.122046,260.0,1.7,4.484164e-10,0.5,2.012067e-05
21:16:58.291505,260.0,1.8,6.057934e-10,-0.5,-0.4008768
21:16:59.700512,260.0,1.8,4.006245e-10,-0.4,-0.2383812
21:17:00.882729,260.0,1.8,4.215041e-10,-0.3,-0.1030382
21:17:02.055192,260.0,1.8,4.503138e-10,-0.2,-0.02142773
21:17:03.311089,260.0,1.8,5.036732e-10,-0.1,-0.001381634
21:17:04.561976,260.0,1.8,4.990334e-10,0.0,-5.965498e-06
21:17:05.829153,260.0,1.8,5.743686e-10,0.1,6.025636e-05
21:17:07.148984,260.0,1.8,4.803471e-10,0.2,7.346443e-05
21:17:08.343203,260.0,1.8,4.824139e-10,0.3,8.223989e-05
21:17:09.540362,260.0,1.8,4.592987e-10,0.4,9.005296e-05
21:17:10.721565,260.0,1.8,4.731342e-10,0.5,9.654478e-05
21:17:12.908839,260.0,1.9,6.059624e-10,-0.5,-0.4693487
21:17:14.311405,260.0,1.9,4.255957e-10,-0.4,-0.3005901
21:17:15.489324,260.0,1.9,3.942553e-10,-0.3,-0.1525835
21:17:16.677423,260.0,1.9,4.285062e-10,-0.2,-0.04610062
21:17:17.927966,260.0,1.9,5.040531e-10,-0.1,-0.004717543
21:17:19.168673,260.0,1.9,5.217271e-10,0.0,-3.151892e-06
21:17:20.433947,260.0,1.9,5.501145e-10,0.1,0.0002632762
21:17:21.775752,260.0,1.9,5.108016e-10,0.2,0.0003247569
21:17:22.958182,260.0,1.9,4.986122e-10,0.3,0.0003684613
21:17:24.130841,260.0,1.9,5.02197e-10,0.4,0.0004047265
21:17:25.317112,260.0,1.9,4.902176e-10,0.5,0.0004371722
21:17:27.488124,260.0,2.0,6.10771e-10,-0.5,-0.5398667
21:17:28.743428,260.0,2.0,4.461379e-10,-0.4,-0.3656481
21:17:29.913799,260.0,2.0,4.533933e-10,-0.3,-0.208115
21:17:31.086493,260.0,2.0,4.193949e-10,-0.2,-0.08214942
21:17:32.336444,260.0,2.0,4.71278e-10,-0.1,-0.01346871
21:17:33.508893,260.0,2.0,5.237938e-10,0.0,-4.460373e-07
21:17:34.759943,260.0,2.0,5.446736e-10,0.1,0.001070048
21:17:36.016050,260.0,2.0,5.213894e-10,0.2,0.00134555
21:17:37.197989,260.0,2.0,5.029563e-10,0.3,0.001538001
21:17:38.370431,260.0,2.0,4.800942e-10,0.4,0.00169931
21:17:39.542043,260.0,2.0,5.075541e-10,0.5,0.001840574
21:17:41.730505,260.0,2.1,5.787975e-10,-0.5,-0.6098851
21:17:43.063001,260.0,2.1,4.767192e-10,-0.4,-0.4320652
21:17:44.251366,260.0,2.1,4.533929e-10,-0.3,-0.2673775
21:17:45.430722,260.0,2.1,4.476564e-10,-0.2,-0.1260975
21:17:46.600481,260.0,2.1,4.764239e-10,-0.1,-0.03111563
21:17:47.855892,260.0,2.1,5.269153e-10,0.0,1.251887e-05
21:17:49.112256,260.0,2.1,5.352246e-10,0.1,0.003981682
21:17:50.414747,260.0,2.1,5.338331e-10,0.2,0.005089595
21:17:51.587567,260.0,2.1,5.235408e-10,0.3,0.005856534
21:17:52.768190,260.0,2.1,5.178463e-10,0.4,0.006487726
21:17:53.940267,260.0,2.1,5.110132e-10,0.5,0.00703914
21:17:56.110822,260.0,2.2,5.853356e-10,-0.5,-0.67862
21:17:57.434318,260.0,2.2,4.852393e-10,-0.4,-0.4977701
21:17:58.611570,260.0,2.2,4.689577e-10,-0.3,-0.327581
21:17:59.799306,260.0,2.2,4.757489e-10,-0.2,-0.1752887
21:18:01.000619,260.0,2.2,4.71784e-10,-0.1,-0.05779574
21:18:02.252451,260.0,2.2,5.185629e-10,0.0,2.110193e-05
21:18:03.570033,260.0,2.2,5.36532e-10,0.1,0.01286951
21:18:04.812401,260.0,2.2,5.335377e-10,0.2,0.01685836
21:18:05.994476,260.0,2.2,5.27759e-10,0.3,0.01949038
21:18:07.166849,260.0,2.2,5.492288e-10,0.4,0.0216054
21:18:08.338088,260.0,2.2,5.306692e-10,0.5,0.02341764
21:18:10.507323,260.0,2.3,6.010268e-10,-0.5,-0.743286
21:18:11.819126,260.0,2.3,5.051914e-10,-0.4,-0.5601323
21:18:13.006533,260.0,2.3,4.95785e-10,-0.3,-0.3855119
21:18:14.179531,260.0,2.3,5.143024e-10,-0.2,-0.2246868
21:18:15.352328,260.0,2.3,5.148931e-10,-0.1,-0.08930433
21:18:16.603688,260.0,2.3,5.025766e-10,0.0,0.0001533962
21:18:17.852894,260.0,2.3,5.53742e-10,0.1,0.03438861
21:18:19.163240,260.0,2.3,5.521815e-10,0.2,0.04672699
21:18:20.345173,260.0,2.3,5.590148e-10,0.3,0.05434272
21:18:21.517188,260.0,2.3,5.54881e-10,0.4,0.06021424
21:18:22.690082,260.0,2.3,5.265778e-10,0.5,0.06513245
21:18:24.876650,260.0,2.4,6.312282e-10,-0.5,-0.8011008
21:18:26.201271,260.0,2.4,5.256913e-10,-0.4,-0.6159258
21:18:27.405054,260.0,2.4,5.515484e-10,-0.3,-0.437653
21:18:28.585901,260.0,2.4,5.249744e-10,-0.2,-0.2697199
21:18:29.757892,260.0,2.4,5.223169e-10,-0.1,-0.1188933
21:18:30.945594,260.0,2.4,5.357306e-10,0.0,0.0001825353
21:18:32.195960,260.0,2.4,5.491866e-10,0.1,0.07189395
21:18:33.522089,260.0,2.4,5.818342e-10,0.2,0.1053046
21:18:34.824993,260.0,2.4,5.823406e-10,0.3,0.1244095
21:18:36.030647,260.0,2.4,5.750012e-10,0.4,0.1382335
21:18:37.211138,260.0,2.4,5.4113e-10,0.5,0.1493553
21:18:39.381980,260.0,2.5,6.741682e-10,-0.5,-0.8488812
21:18:40.578843,260.0,2.5,5.778268e-10,-0.4,-0.6617925
21:18:41.750698,260.0,2.5,5.684208e-10,-0.3,-0.4801651
21:18:42.932219,260.0,2.5,5.569473e-10,-0.2,-0.3060879
21:18:44.103415,260.0,2.5,5.640343e-10,-0.1,-0.143245
21:18:45.275539,260.0,2.5,5.496081e-10,0.0,0.000199894
21:18:46.536654,260.0,2.5,5.766465e-10,0.1,0.113874
21:18:47.783318,260.0,2.5,5.792617e-10,0.2,0.1871254
21:18:48.969809,260.0,2.5,5.802321e-10,0.3,0.2310208
21:18:50.157241,260.0,2.5,5.742421e-10,0.4,0.2603532
21:18:51.339276,260.0,2.5,5.876136e-10,0.5,0.2825617
21:18:53.508889,260.0,2.6,6.884681e-10,-0.5,-0.8852823
21:18:54.700336,260.0,2.6,6.05793e-10,-0.4,-0.6965002
21:18:55.887939,260.0,2.6,5.830152e-10,-0.3,-0.5119244
21:18:57.069106,260.0,2.6,5.845762e-10,-0.2,-0.3326004
21:18:58.256867,260.0,2.6,5.644981e-10,-0.1,-0.1603845
21:18:59.431895,260.0,2.6,5.719219e-10,0.0,0.0002132077
21:19:00.701229,260.0,2.6,5.987491e-10,0.1,0.1454735
21:19:01.936695,260.0,2.6,5.934767e-10,0.2,0.2639987
21:19:03.125139,260.0,2.6,5.908614e-10,0.3,0.3509367
21:19:04.313059,260.0,2.6,5.901862e-10,0.4,0.4107842
21:19:05.492550,260.0,2.6,5.83775e-10,0.5,0.4533458
21:19:07.661045,260.0,2.7,6.971572e-10,-0.5,-0.9114533
21:19:08.847319,260.0,2.7,6.063837e-10,-0.4,-0.7211911
21:19:10.025027,260.0,2.7,6.060464e-10,-0.3,-0.5340511
21:19:11.215921,260.0,2.7,6.010692e-10,-0.2,-0.3505759
21:19:12.387687,260.0,2.7,6.063841e-10,-0.1,-0.1716098
21:19:13.560609,260.0,2.7,5.83311e-10,0.0,0.000211921
21:19:14.810029,260.0,2.7,5.936454e-10,0.1,0.1647172
21:19:16.064853,260.0,2.7,5.972732e-10,0.2,0.3145507
21:19:17.246967,260.0,2.7,5.893853e-10,0.3,0.4447616
21:19:18.435475,260.0,2.7,6.026301e-10,0.4,0.5499678
21:19:19.608048,260.0,2.7,5.876979e-10,0.5,0.6296391
21:19:21.790399,260.0,2.8,6.942471e-10,-0.5,-0.9299254
21:19:22.999414,260.0,2.8,6.279381e-10,-0.4,-0.7383621
21:19:24.180959,260.0,2.8,6.002259e-10,-0.3,-0.5491021
21:19:25.351872,260.0,2.8,6.144408e-10,-0.2,-0.3625304
21:19:26.524382,260.0,2.8,5.858001e-10,-0.1,-0.1788135
21:19:27.700334,260.0,2.8,5.939406e-10,0.0,0.0002359284
21:19:29.026169,260.0,2.8,6.152417e-10,0.1,0.176007
21:19:30.267537,260.0,2.8,5.850823e-10,0.2,0.3434173
21:19:31.439777,260.0,2.8,6.046124e-10,0.3,0.5005244
21:19:32.620530,260.0,2.8,6.043591e-10,0.4,0.6433492
21:19:33.794003,260.0,2.8,6.054139e-10,0.5,0.7671528
21:19:35.968278,260.0,2.9,6.908722e-10,-0.5,-0.9427627
21:19:37.159894,260.0,2.9,6.308488e-10,-0.4,-0.750088
21:19:38.341396,260.0,2.9,6.139346e-10,-0.3,-0.5592714
21:19:39.513786,260.0,2.9,6.158742e-10,-0.2,-0.3704236
21:19:40.701411,260.0,2.9,6.124999e-10,-0.1,-0.1834938
21:19:41.884078,260.0,2.9,6.020814e-10,0.0,0.0002277783
21:19:43.211161,260.0,2.9,6.234673e-10,0.1,0.1827854
21:19:44.445509,260.0,2.9,6.117409e-10,0.2,0.3600621
21:19:45.628860,260.0,2.9,6.072695e-10,0.3,0.5317565
21:19:46.805709,260.0,2.9,6.135967e-10,0.4,0.6958858
21:19:47.985781,260.0,2.9,6.118672e-10,0.5,0.8496091
