Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
00:08:21.920609,360.0,1.1,4.077529e-10,0.0,-1.025243e-06
00:08:23.175548,360.0,1.1,3.816431e-10,0.1,6.364499e-06
00:08:24.361403,360.0,1.1,3.727426e-10,0.2,7.015003e-06
00:08:25.533492,360.0,1.1,3.547736e-10,0.3,7.269586e-06
00:08:26.731261,360.0,1.1,3.690308e-10,0.4,7.452117e-06
00:08:27.917384,360.0,1.1,3.70254e-10,0.5,7.62001e-06
00:08:30.102926,360.0,1.2,5.297823e-10,-0.5,-0.2619695
00:08:31.488284,360.0,1.2,4.084278e-10,-0.4,-0.1311409
00:08:32.661823,360.0,1.2,3.914709e-10,-0.3,-0.03936757
00:08:33.909721,360.0,1.2,4.028177e-10,-0.2,-0.00486315
00:08:35.152623,360.0,1.2,4.176653e-10,-0.1,-0.000313214
00:08:36.404143,360.0,1.2,4.169908e-10,0.0,-2.353403e-06
00:08:37.658330,360.0,1.2,3.639272e-10,0.1,1.77823e-05
00:08:38.993302,360.0,1.2,3.891513e-10,0.2,1.983155e-05
00:08:40.165604,360.0,1.2,3.80293e-10,0.3,2.069094e-05
00:08:41.354074,360.0,1.2,3.794496e-10,0.4,2.131159e-05
00:08:42.538073,360.0,1.2,3.90923e-10,0.5,2.185464e-05
00:08:44.743825,360.0,1.3,5.043051e-10,-0.5,-0.3073575
00:08:46.130528,360.0,1.3,4.125611e-10,-0.4,-0.1696376
00:08:47.301760,360.0,1.3,3.944658e-10,-0.3,-0.063384
00:08:48.574230,360.0,1.3,3.845112e-10,-0.2,-0.0107744
00:08:49.751615,360.0,1.3,4.330617e-10,-0.1,-0.0008163919
00:08:51.013978,360.0,1.3,4.296028e-10,0.0,-3.44815e-06
00:08:52.286234,360.0,1.3,4.242876e-10,0.1,5.111859e-05
00:08:53.604849,360.0,1.3,3.978403e-10,0.2,5.752982e-05
00:08:54.791955,360.0,1.3,3.936224e-10,0.3,6.026627e-05
00:08:55.980128,360.0,1.3,4.070356e-10,0.4,6.258916e-05
00:08:57.162965,360.0,1.3,3.956888e-10,0.5,6.430352e-05
00:08:59.332931,360.0,1.4,5.191951e-10,-0.5,-0.3561576
00:09:00.726861,360.0,1.4,4.235703e-10,-0.4,-0.2125856
00:09:01.899417,360.0,1.4,4.138267e-10,-0.3,-0.09443747
00:09:03.149911,360.0,1.4,4.208709e-10,-0.2,-0.02206564
00:09:04.320805,360.0,1.4,4.197326e-10,-0.1,-0.002084788
00:09:05.571824,360.0,1.4,4.228537e-10,0.0,-3.843452e-06
00:09:06.829167,360.0,1.4,4.479935e-10,0.1,0.0001482181
00:09:08.148337,360.0,1.4,3.997388e-10,0.2,0.0001688285
00:09:09.336111,360.0,1.4,4.142907e-10,0.3,0.0001784135
00:09:10.517601,360.0,1.4,4.12899e-10,0.4,0.0001861588
00:09:11.690571,360.0,1.4,4.03746e-10,0.5,0.0001922018
00:09:13.874123,360.0,1.5,5.329037e-10,-0.5,-0.4079446
00:09:15.128127,360.0,1.5,4.302772e-10,-0.4,-0.2593673
00:09:16.315340,360.0,1.5,4.093975e-10,-0.3,-0.1307256
00:09:17.512150,360.0,1.5,4.215035e-10,-0.2,-0.0405304
00:09:18.753782,360.0,1.5,4.164843e-10,-0.1,-0.005167486
00:09:19.993247,360.0,1.5,4.32176e-10,0.0,-2.379164e-07
00:09:21.259608,360.0,1.5,4.393886e-10,0.1,0.0004297263
00:09:22.602366,360.0,1.5,4.315854e-10,0.2,0.0004951142
00:09:23.805416,360.0,1.5,4.17623e-10,0.3,0.0005276905
00:09:24.985467,360.0,1.5,4.213352e-10,0.4,0.0005535672
00:09:26.172512,360.0,1.5,4.112961e-10,0.5,0.0005745249
00:09:28.357214,360.0,1.6,5.334097e-10,-0.5,-0.4618387
00:09:29.617605,360.0,1.6,4.480777e-10,-0.4,-0.3090644
00:09:30.798535,360.0,1.6,4.411599e-10,-0.3,-0.1724491
00:09:31.971180,360.0,1.6,4.243721e-10,-0.2,-0.06661373
00:09:33.228959,360.0,1.6,4.414553e-10,-0.1,-0.01170919
00:09:34.410582,360.0,1.6,4.429741e-10,0.0,-7.047556e-08
00:09:35.666078,360.0,1.6,4.69084e-10,0.1,0.001221384
00:09:36.908283,360.0,1.6,4.610276e-10,0.2,0.001427967
00:09:38.097292,360.0,1.6,4.321757e-10,0.3,0.001535967
00:09:39.284687,360.0,1.6,4.324288e-10,0.4,0.001619209
00:09:40.454249,360.0,1.6,4.304462e-10,0.5,0.001688925
00:09:42.619603,360.0,1.7,5.542898e-10,-0.5,-0.5173502
00:09:43.930538,360.0,1.7,4.584539e-10,-0.4,-0.3610924
00:09:45.118290,360.0,1.7,4.505663e-10,-0.3,-0.21798
00:09:46.302057,360.0,1.7,4.173277e-10,-0.2,-0.09952091
00:09:47.555401,360.0,1.7,4.347906e-10,-0.1,-0.02376933
00:09:48.739000,360.0,1.7,4.363939e-10,0.0,1.575583e-06
00:09:50.081824,360.0,1.7,4.622926e-10,0.1,0.003370447
00:09:51.326565,360.0,1.7,4.647394e-10,0.2,0.004015385
00:09:52.512802,360.0,1.7,4.533508e-10,0.3,0.004357874
00:09:53.695041,360.0,1.7,4.574423e-10,0.4,0.004618607
00:09:54.875447,360.0,1.7,4.428898e-10,0.5,0.004835613
00:09:57.055381,360.0,1.8,5.55597e-10,-0.5,-0.5734255
00:09:58.379494,360.0,1.8,4.724162e-10,-0.4,-0.4141646
00:09:59.551540,360.0,1.8,4.711085e-10,-0.3,-0.2658025
00:10:00.733320,360.0,1.8,4.463481e-10,-0.2,-0.1363495
00:10:01.911830,360.0,1.8,4.466434e-10,-0.1,-0.04212254
00:10:03.163299,360.0,1.8,4.490058e-10,0.0,1.581769e-05
00:10:04.413869,360.0,1.8,4.908914e-10,0.1,0.008805963
00:10:05.723267,360.0,1.8,4.637271e-10,0.2,0.01073887
00:10:07.024453,360.0,1.8,4.625462e-10,0.3,0.01176114
00:10:08.197658,360.0,1.8,4.307838e-10,0.4,0.01252906
00:10:09.385841,360.0,1.8,4.455049e-10,0.5,0.01316384
00:10:11.565991,360.0,1.9,5.552593e-10,-0.5,-0.6285572
00:10:12.888490,360.0,1.9,4.528442e-10,-0.4,-0.4667308
00:10:14.072415,360.0,1.9,4.776889e-10,-0.3,-0.3139855
00:10:15.248702,360.0,1.9,4.673963e-10,-0.2,-0.1761386
00:10:16.435844,360.0,1.9,4.590447e-10,-0.1,-0.06544406
00:10:17.685152,360.0,1.9,4.299822e-10,0.0,0.0001048372
00:10:18.939746,360.0,1.9,4.659626e-10,0.1,0.02099167
00:10:20.243326,360.0,1.9,4.726274e-10,0.2,0.02655103
00:10:21.434591,360.0,1.9,4.558814e-10,0.3,0.02937367
00:10:22.612675,360.0,1.9,4.708557e-10,0.4,0.03143478
00:10:23.799266,360.0,1.9,4.593825e-10,0.5,0.03311738
00:10:25.971255,360.0,2.0,5.60743e-10,-0.5,-0.6805183
00:10:27.295567,360.0,2.0,5.099993e-10,-0.4,-0.5164643
00:10:28.482746,360.0,2.0,4.696744e-10,-0.3,-0.3598906
00:10:29.672949,360.0,2.0,4.653295e-10,-0.2,-0.2149976
00:10:30.845398,360.0,2.0,4.803883e-10,-0.1,-0.09043682
00:10:32.094868,360.0,2.0,4.67186e-10,0.0,0.0001382194
00:10:33.334775,360.0,2.0,4.841007e-10,0.1,0.04374212
00:10:34.653344,360.0,2.0,4.809792e-10,0.2,0.058711
00:10:35.833943,360.0,2.0,4.779842e-10,0.3,0.06590553
00:10:37.036867,360.0,2.0,4.786591e-10,0.4,0.07087886
00:10:38.218929,360.0,2.0,4.540254e-10,0.5,0.07483635
00:10:40.399971,360.0,2.1,5.551752e-10,-0.5,-0.7270751
00:10:41.723831,360.0,2.1,5.116025e-10,-0.4,-0.5610368
00:10:42.894978,360.0,2.1,4.878968e-10,-0.3,-0.4010516
00:10:44.079310,360.0,2.1,4.948986e-10,-0.2,-0.2498773
00:10:45.286446,360.0,2.1,4.710663e-10,-0.1,-0.1127137
00:10:46.475859,360.0,2.1,4.657517e-10,0.0,0.0001560696
00:10:47.726795,360.0,2.1,5.077641e-10,0.1,0.07594016
00:10:49.031700,360.0,2.1,5.202075e-10,0.2,0.112411
00:10:50.348470,360.0,2.1,4.83046e-10,0.3,0.1298654
00:10:51.521106,360.0,2.1,4.822445e-10,0.4,0.1408986
00:10:52.710231,360.0,2.1,4.784906e-10,0.5,0.1492645
00:10:54.888564,360.0,2.2,6.104321e-10,-0.5,-0.7661988
00:10:56.081800,360.0,2.2,5.277153e-10,-0.4,-0.5980916
00:10:57.253566,360.0,2.2,4.972185e-10,-0.3,-0.4349093
00:10:58.426063,360.0,2.2,5.096198e-10,-0.2,-0.2782981
00:10:59.606317,360.0,2.2,5.161157e-10,-0.1,-0.1311802
00:11:00.779903,360.0,2.2,5.026178e-10,0.0,0.0001640321
00:11:02.036827,360.0,2.2,5.26492e-10,0.1,0.1079477
00:11:03.271498,360.0,2.2,5.010992e-10,0.2,0.1800841
00:11:04.443734,360.0,2.2,4.920304e-10,0.3,0.2205545
00:11:05.645926,360.0,2.2,4.970078e-10,0.4,0.2443185
00:11:06.828355,360.0,2.2,4.86969e-10,0.5,0.2608628
00:11:08.999045,360.0,2.3,6.194591e-10,-0.5,-0.796991
00:11:10.206151,360.0,2.3,5.361936e-10,-0.4,-0.6270567
00:11:11.426426,360.0,2.3,5.313857e-10,-0.3,-0.4609631
00:11:12.610992,360.0,2.3,5.366156e-10,-0.2,-0.2996996
00:11:13.786968,360.0,2.3,5.11814e-10,-0.1,-0.1447289
00:11:14.970270,360.0,2.3,5.030816e-10,0.0,0.0001742116
00:11:16.210689,360.0,2.3,5.014368e-10,0.1,0.1318525
00:11:17.445750,360.0,2.3,5.171705e-10,0.2,0.2404501
00:11:18.618119,360.0,2.3,5.17803e-10,0.3,0.3191904
00:11:19.798893,360.0,2.3,5.167487e-10,0.4,0.3697371
00:11:20.970155,360.0,2.3,5.040943e-10,0.5,0.4025658
00:11:23.158370,360.0,2.4,6.213995e-10,-0.5,-0.820332
00:11:24.351407,360.0,2.4,5.480464e-10,-0.4,-0.64879
00:11:25.540047,360.0,2.4,5.317649e-10,-0.3,-0.480177
00:11:26.720524,360.0,2.4,5.356879e-10,-0.2,-0.3150563
00:11:27.893335,360.0,2.4,5.36489e-10,-0.1,-0.1541561
00:11:29.066095,360.0,2.4,5.218521e-10,0.0,0.0001870299
00:11:30.316994,360.0,2.4,5.369111e-10,0.1,0.1475487
00:11:31.558634,360.0,2.4,5.309213e-10,0.2,0.2815463
00:11:32.761643,360.0,2.4,5.30626e-10,0.3,0.3971562
00:11:33.964775,360.0,2.4,5.197855e-10,0.4,0.4881983
00:11:35.146061,360.0,2.4,5.251005e-10,0.5,0.5532653
00:11:37.326454,360.0,2.5,6.159581e-10,-0.5,-0.8375801
00:11:38.519073,360.0,2.5,5.737773e-10,-0.4,-0.6646225
00:11:39.707085,360.0,2.5,5.490592e-10,-0.3,-0.4939595
00:11:40.896621,360.0,2.5,5.552599e-10,-0.2,-0.3258579
00:11:42.075959,360.0,2.5,5.276732e-10,-0.1,-0.1605768
00:11:43.264712,360.0,2.5,5.288546e-10,0.0,0.0001854967
00:11:44.521024,360.0,2.5,5.540786e-10,0.1,0.1574942
00:11:45.755041,360.0,2.5,5.31132e-10,0.2,0.3067308
00:11:46.927716,360.0,2.5,5.234976e-10,0.3,0.4458517
00:11:48.094757,360.0,2.5,5.153143e-10,0.4,0.5707014
00:11:49.280455,360.0,2.5,5.288122e-10,0.5,0.6760806
00:11:51.451296,360.0,2.6,6.412667e-10,-0.5,-0.850358
00:11:52.649107,360.0,2.6,5.875279e-10,-0.4,-0.6761962
00:11:53.834607,360.0,2.6,5.689685e-10,-0.3,-0.5039033
00:11:55.016617,360.0,2.6,5.405386e-10,-0.2,-0.3334993
00:11:56.189037,360.0,2.6,5.473295e-10,-0.1,-0.1650717
00:11:57.376169,360.0,2.6,5.31723e-10,0.0,0.0001799975
00:11:58.630274,360.0,2.6,5.586343e-10,0.1,0.1638378
00:11:59.881627,360.0,2.6,5.418038e-10,0.2,0.3222354
00:12:01.062141,360.0,2.6,5.404541e-10,0.3,0.4749207
00:12:02.234551,360.0,2.6,5.506196e-10,0.4,0.6197436
00:12:03.420765,360.0,2.6,5.41551e-10,0.5,0.7536665
00:12:05.592165,360.0,2.7,6.439665e-10,-0.5,-0.8600233
00:12:06.784922,360.0,2.7,5.820868e-10,-0.4,-0.6848538
00:12:07.965806,360.0,2.7,5.510838e-10,-0.3,-0.5111224
00:12:09.152245,360.0,2.7,5.679562e-10,-0.2,-0.338957
00:12:10.324613,360.0,2.7,5.774469e-10,-0.1,-0.1681954
00:12:11.515158,360.0,2.7,5.542896e-10,0.0,0.0001784618
00:12:12.765233,360.0,2.7,5.659735e-10,0.1,0.1680923
00:12:14.015449,360.0,2.7,5.536989e-10,0.2,0.3322962
00:12:15.186379,360.0,2.7,5.537835e-10,0.3,0.492957
00:12:16.358573,360.0,2.7,5.483843e-10,0.4,0.6490213
00:12:17.546696,360.0,2.7,5.447986e-10,0.5,0.7989931
00:12:19.732277,360.0,2.8,6.55102e-10,-0.5,-0.8672226
00:12:20.939768,360.0,2.8,5.720477e-10,-0.4,-0.6912581
00:12:22.122170,360.0,2.8,5.72807e-10,-0.3,-0.5165039
00:12:23.294559,360.0,2.8,5.696011e-10,-0.2,-0.3429764
00:12:24.486112,360.0,2.8,5.696011e-10,-0.1,-0.1703894
00:12:25.668673,360.0,2.8,5.391466e-10,0.0,0.0001873525
00:12:26.920324,360.0,2.8,5.723853e-10,0.1,0.1710514
00:12:28.161297,360.0,2.8,5.758441e-10,0.2,0.3390989
00:12:29.343740,360.0,2.8,5.59942e-10,0.3,0.5048096
00:12:30.529521,360.0,2.8,5.70445e-10,0.4,0.667664
00:12:31.711612,360.0,2.8,5.552601e-10,0.5,0.8267335
00:12:33.909398,360.0,2.9,6.609649e-10,-0.5,-0.8730392
00:12:35.099862,360.0,2.9,6.026712e-10,-0.4,-0.6963382
00:12:36.281914,360.0,2.9,5.812853e-10,-0.3,-0.5206825
00:12:37.465548,360.0,2.9,5.86558e-10,-0.2,-0.3460257
00:12:38.636542,360.0,2.9,5.747052e-10,-0.1,-0.1721077
00:12:39.830900,360.0,2.9,5.67239e-10,0.0,0.0001930653
00:12:41.086246,360.0,2.9,5.885404e-10,0.1,0.173176
00:12:42.321302,360.0,2.9,5.537411e-10,0.2,0.3439346
00:12:43.493463,360.0,2.9,5.68673e-10,0.3,0.5130383
00:12:44.675516,360.0,2.9,5.662687e-10,0.4,0.6801882
00:12:45.855980,360.0,2.9,5.633164e-10,0.5,0.8448387
