Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
01:40:41.898231,410.0,2.2,4.80388e-10,0.2,0.2549778
01:40:43.079971,410.0,2.2,5.161575e-10,0.3,0.3534741
01:40:44.252242,410.0,2.2,4.971338e-10,0.4,0.4251228
01:40:45.424110,410.0,2.2,5.110112e-10,0.5,0.4720103
01:40:47.640612,410.0,2.3,6.339687e-10,-0.5,-0.7882352
01:40:48.833365,410.0,2.3,5.418035e-10,-0.4,-0.6246731
01:40:50.016281,410.0,2.3,5.353919e-10,-0.3,-0.4635419
01:40:51.201652,410.0,2.3,5.371213e-10,-0.2,-0.3051718
01:40:52.372784,410.0,2.3,5.172119e-10,-0.1,-0.150038
01:40:53.563146,410.0,2.3,5.027018e-10,0.0,0.0001658
01:40:54.813215,410.0,2.3,5.035876e-10,0.1,0.1458231
01:40:56.055135,410.0,2.3,5.065824e-10,0.2,0.2822503
01:40:57.236094,410.0,2.3,5.102941e-10,0.3,0.4065352
01:40:58.409104,410.0,2.3,5.056122e-10,0.4,0.5135036
01:40:59.581350,410.0,2.3,5.017738e-10,0.5,0.5979574
01:41:01.768343,410.0,2.4,6.273042e-10,-0.5,-0.8019775
01:41:02.954232,410.0,2.4,5.561869e-10,-0.4,-0.6371501
01:41:04.126933,410.0,2.4,5.476665e-10,-0.3,-0.474195
01:41:05.313777,410.0,2.4,5.401583e-10,-0.2,-0.3133716
01:41:06.528056,410.0,2.4,5.1776e-10,-0.1,-0.1547954
01:41:07.710759,410.0,2.4,5.276308e-10,0.0,0.0001817755
01:41:08.965163,410.0,2.4,5.258166e-10,0.1,0.152904
01:41:10.200227,410.0,2.4,5.015626e-10,0.2,0.2996753
01:41:11.379190,410.0,2.4,5.160309e-10,0.3,0.4394302
01:41:12.551150,410.0,2.4,5.180553e-10,0.4,0.5694953
01:41:13.733539,410.0,2.4,5.212195e-10,0.5,0.6860696
01:41:15.918380,410.0,2.5,6.164214e-10,-0.5,-0.8125148
01:41:17.110855,410.0,2.5,5.687569e-10,-0.4,-0.6465646
01:41:18.297303,410.0,2.5,5.608268e-10,-0.3,-0.4822006
01:41:19.470301,410.0,2.5,5.447562e-10,-0.2,-0.3194616
01:41:20.653153,410.0,2.5,5.436172e-10,-0.1,-0.1583084
01:41:21.825065,410.0,2.5,5.264073e-10,0.0,0.0001735438
01:41:23.080467,410.0,2.5,5.443343e-10,0.1,0.1576857
01:41:24.330925,410.0,2.5,5.337888e-10,0.2,0.3110568
01:41:25.503093,410.0,2.5,5.297816e-10,0.3,0.4600904
01:41:26.690481,410.0,2.5,5.097034e-10,0.4,0.6035821
01:41:27.878265,410.0,2.5,5.296553e-10,0.5,0.7394133
01:41:30.057300,410.0,2.6,6.363308e-10,-0.5,-0.8208358
01:41:31.253743,410.0,2.6,5.761385e-10,-0.4,-0.6539356
01:41:32.461311,410.0,2.6,5.633576e-10,-0.3,-0.4883038
01:41:33.632193,410.0,2.6,5.536988e-10,-0.2,-0.3240329
01:41:34.820494,410.0,2.6,5.331142e-10,-0.1,-0.160885
01:41:36.001034,410.0,2.6,5.398634e-10,0.0,0.0001795405
01:41:37.257290,410.0,2.6,5.440812e-10,0.1,0.1610574
01:41:38.492128,410.0,2.6,5.312161e-10,0.2,0.3188515
01:41:39.661877,410.0,2.6,5.507038e-10,0.3,0.4738419
01:41:40.834418,410.0,2.6,5.364467e-10,0.4,0.6253563
01:41:42.015367,410.0,2.6,5.116861e-10,0.5,0.7723058
01:41:44.191727,410.0,2.7,6.511362e-10,-0.5,-0.8274788
01:41:45.388958,410.0,2.7,5.569885e-10,-0.4,-0.659766
01:41:46.570495,410.0,2.7,5.785433e-10,-0.3,-0.4930944
01:41:47.743133,410.0,2.7,5.707818e-10,-0.2,-0.327559
01:41:48.915427,410.0,2.7,5.505349e-10,-0.1,-0.1628241
01:41:50.085575,410.0,2.7,5.497336e-10,0.0,0.0001653644
01:41:51.342312,410.0,2.7,5.842796e-10,0.1,0.163517
01:41:52.589195,410.0,2.7,5.547948e-10,0.2,0.3244127
01:41:53.764830,410.0,2.7,5.401161e-10,0.3,0.4833761
01:41:54.935758,410.0,2.7,5.511251e-10,0.4,0.6399915
01:41:56.117866,410.0,2.7,5.41129e-10,0.5,0.7936528
01:41:58.288827,410.0,2.8,6.680514e-10,-0.5,-0.8327428
01:41:59.481780,410.0,2.8,5.908175e-10,-0.4,-0.6642843
01:42:00.660323,410.0,2.8,5.912814e-10,-0.3,-0.4967893
01:42:01.857597,410.0,2.8,5.793442e-10,-0.2,-0.3302326
01:42:03.038017,410.0,2.8,5.66352e-10,-0.1,-0.1643201
01:42:04.211781,410.0,2.8,5.731014e-10,0.0,0.0001752558
01:42:05.471131,410.0,2.8,5.926736e-10,0.1,0.1653736
01:42:06.712165,410.0,2.8,5.694317e-10,0.2,0.328483
01:42:07.889390,410.0,2.8,5.611642e-10,0.3,0.4902162
01:42:09.058524,410.0,2.8,5.541624e-10,0.4,0.6502975
01:42:10.239797,410.0,2.8,5.48299e-10,0.5,0.8083242
01:42:12.412287,410.0,2.9,6.830672e-10,-0.5,-0.83707
01:42:13.604451,410.0,2.9,5.977771e-10,-0.4,-0.6680408
01:42:14.790598,410.0,2.9,5.904801e-10,-0.3,-0.4998465
01:42:15.961164,410.0,2.9,6.000131e-10,-0.2,-0.332404
01:42:17.149339,410.0,2.9,5.706546e-10,-0.1,-0.1654851
01:42:18.337754,410.0,2.9,5.550903e-10,0.0,0.0001796203
01:42:19.589034,410.0,2.9,5.898048e-10,0.1,0.1667772
01:42:20.846042,410.0,2.9,5.855025e-10,0.2,0.3316179
01:42:22.025052,410.0,2.9,5.766865e-10,0.3,0.4954169
01:42:23.199795,410.0,2.9,5.53192e-10,0.4,0.6580132
01:42:24.382163,410.0,2.9,5.813267e-10,0.5,0.81906
