Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
17:51:53.839405,140.01,0.5,4.934695e-10,-0.5,-1.499589e-09
17:51:55.031949,140.01,0.5,3.47733e-10,-0.4,-1.102388e-10
17:51:56.219570,140.01,0.5,3.171939e-10,-0.3,-2.653e-11
17:51:57.398161,140.01,0.5,3.248707e-10,-0.2,1.176346e-10
17:51:58.589170,140.01,0.5,3.159707e-10,-0.1,2.038797e-10
17:51:59.775772,140.01,0.5,3.200621e-10,0.0,2.842064e-10
17:52:00.947933,140.01,0.5,3.064375e-10,0.1,4.283718e-10
17:52:02.136110,140.01,0.5,3.093901e-10,0.2,4.178022e-10
17:52:03.315824,140.01,0.5,2.922223e-10,0.3,5.184223e-10
17:52:04.487829,140.01,0.5,2.959343e-10,0.4,7.061329e-10
17:52:05.660602,140.01,0.5,2.775432e-10,0.5,6.554e-10
17:52:07.847061,140.01,0.6,5.047744e-10,-0.5,-5.90661e-09
17:52:09.043083,140.01,0.6,3.481547e-10,-0.4,-1.829551e-10
17:52:10.215230,140.01,0.6,3.446537e-10,-0.3,4.660899e-11
17:52:11.386865,140.01,0.6,3.543978e-10,-0.2,1.108701e-10
17:52:12.568139,140.01,0.6,3.312401e-10,-0.1,9.184553e-11
17:52:13.740301,140.01,0.6,3.191766e-10,0.0,2.448887e-10
17:52:14.907512,140.01,0.6,3.348255e-10,0.1,4.127294e-10
17:52:16.099604,140.01,0.6,3.292575e-10,0.2,3.446631e-10
17:52:17.303121,140.01,0.6,2.955969e-10,0.3,4.520467e-10
17:52:18.491168,140.01,0.6,3.061e-10,0.4,8.232399e-10
17:52:19.671752,140.01,0.6,2.856421e-10,0.5,8.896149e-10
17:52:21.859080,140.01,0.7,5.059135e-10,-0.5,-2.014624e-08
17:52:23.050929,140.01,0.7,3.657445e-10,-0.4,-1.072792e-10
17:52:24.222735,140.01,0.7,3.772178e-10,-0.3,-9.079115e-11
17:52:25.403819,140.01,0.7,3.474377e-10,-0.2,-2.854994e-12
17:52:26.576849,140.01,0.7,3.173203e-10,-0.1,1.734403e-10
17:52:27.754350,140.01,0.7,3.096011e-10,0.0,2.199447e-10
17:52:28.942412,140.01,0.7,3.351209e-10,0.1,3.214106e-10
17:52:30.133375,140.01,0.7,3.024301e-10,0.2,5.133487e-10
17:52:31.328922,140.01,0.7,3.130179e-10,0.3,6.160817e-10
17:52:32.517161,140.01,0.7,3.202307e-10,0.4,6.849942e-10
17:52:33.689182,140.01,0.7,3.000261e-10,0.5,7.285392e-10
17:52:35.876410,140.01,0.8,5.329092e-10,-0.5,-1.372983e-07
17:52:37.084478,140.01,0.8,3.781458e-10,-0.4,-4.22673e-10
17:52:38.287883,140.01,0.8,3.794533e-10,-0.3,-1.592799e-10
17:52:39.468956,140.01,0.8,3.647322e-10,-0.2,1.10966e-11
17:52:40.657002,140.01,0.8,3.64943e-10,-0.1,1.730172e-10
17:52:41.830482,140.01,0.8,3.649853e-10,0.0,2.930846e-10
17:52:43.001344,140.01,0.8,3.556636e-10,0.1,4.537377e-10
17:52:44.183228,140.01,0.8,3.237738e-10,0.2,4.900964e-10
17:52:45.357020,140.01,0.8,3.317463e-10,0.3,6.093172e-10
17:52:46.542975,140.01,0.8,3.331386e-10,0.4,7.648974e-10
17:52:47.715672,140.01,0.8,3.243647e-10,0.5,6.68083e-10
17:52:49.901485,140.01,0.9,5.260338e-10,-0.5,-6.695114e-07
17:52:51.086457,140.01,0.9,3.957775e-10,-0.4,-1.529185e-09
17:52:52.283768,140.01,0.9,3.692454e-10,-0.3,4.999115e-11
17:52:53.455619,140.01,0.9,3.797487e-10,-0.2,1.307401e-10
17:52:54.643408,140.01,0.9,3.735483e-10,-0.1,2.423516e-10
17:52:55.824689,140.01,0.9,3.681069e-10,0.0,3.945485e-10
17:52:56.997846,140.01,0.9,3.718609e-10,0.1,4.575429e-10
17:52:58.170166,140.01,0.9,3.5676e-10,0.2,5.163081e-10
17:52:59.352421,140.01,0.9,3.452867e-10,0.3,4.600796e-10
17:53:00.541392,140.01,0.9,3.382846e-10,0.4,5.776095e-10
17:53:01.712547,140.01,0.9,3.429667e-10,0.5,7.336125e-10
17:53:03.914242,140.01,1.0,5.841599e-10,-0.5,-4.708887e-06
17:53:05.106802,140.01,1.0,4.176698e-10,-0.4,-1.862114e-08
17:53:06.277990,140.01,1.0,4.094867e-10,-0.3,-7.2612e-11
17:53:07.459178,140.01,1.0,4.013457e-10,-0.2,2.723682e-10
17:53:08.632087,140.01,1.0,3.735482e-10,-0.1,1.265127e-10
17:53:09.807834,140.01,1.0,3.833342e-10,0.0,2.102213e-10
17:53:10.981235,140.01,1.0,3.968744e-10,0.1,2.977356e-10
17:53:12.153404,140.01,1.0,3.781883e-10,0.2,4.03428e-10
17:53:13.335216,140.01,1.0,3.78357e-10,0.3,6.406029e-10
17:53:14.521129,140.01,1.0,3.531743e-10,0.4,5.484391e-10
17:53:15.694036,140.01,1.0,3.472269e-10,0.5,6.143914e-10
17:53:17.879306,140.01,1.1,4.929636e-10,-0.5,-3.841136e-05
17:53:19.218724,140.01,1.1,4.312102e-10,-0.4,-1.335111e-07
17:53:20.490988,140.01,1.1,4.273296e-10,-0.3,-5.279545e-10
17:53:21.673756,140.01,1.1,3.886914e-10,-0.2,2.504802e-11
17:53:22.845480,140.01,1.1,4.081793e-10,-0.1,3.053447e-10
17:53:24.033959,140.01,1.1,3.934156e-10,0.0,6.3097e-11
17:53:25.206103,140.01,1.1,3.890285e-10,0.1,5.044702e-10
17:53:26.389352,140.01,1.1,3.967477e-10,0.2,6.600499e-10
17:53:27.560073,140.01,1.1,3.775973e-10,0.3,4.156882e-10
17:53:28.747755,140.01,1.1,3.656602e-10,0.4,6.947175e-10
17:53:29.920289,140.01,1.1,3.516138e-10,0.5,5.619676e-10
17:53:32.107978,140.01,1.2,5.707887e-10,-0.5,-0.0002155387
17:53:33.446802,140.01,1.2,4.578266e-10,-0.4,-1.429211e-06
17:53:34.715589,140.01,1.2,4.184716e-10,-0.3,-3.680055e-09
17:53:35.901449,140.01,1.2,4.33952e-10,-0.2,-4.546197e-12
17:53:37.073731,140.01,1.2,4.338673e-10,-0.1,2.436201e-10
17:53:38.246865,140.01,1.2,3.978868e-10,0.0,2.224813e-10
17:53:39.450293,140.01,1.2,3.928672e-10,0.1,3.133775e-10
17:53:40.631757,140.01,1.2,4.028217e-10,0.2,4.934787e-10
17:53:41.804105,140.01,1.2,3.907158e-10,0.3,5.09966e-10
17:53:42.976085,140.01,1.2,3.752776e-10,0.4,5.69577e-10
17:53:44.162495,140.01,1.2,3.797491e-10,0.5,7.35303e-10
17:53:46.354203,140.01,1.3,5.351029e-10,-0.5,-0.001393938
17:53:47.616496,140.01,1.3,4.664316e-10,-0.4,-1.353142e-05
17:53:49.018690,140.01,1.3,4.344999e-10,-0.3,-4.060422e-08
17:53:50.275236,140.01,1.3,4.419241e-10,-0.2,-4.428663e-11
17:53:51.457285,140.01,1.3,4.33024e-10,-0.1,2.541891e-10
17:53:52.630733,140.01,1.3,4.274982e-10,0.0,2.043022e-10
17:53:53.801150,140.01,1.3,4.303662e-10,0.1,4.803726e-10
17:53:54.986942,140.01,1.3,3.862866e-10,0.2,3.218337e-10
17:53:56.170741,140.01,1.3,3.950607e-10,0.3,3.366303e-10
17:53:57.343166,140.01,1.3,3.882693e-10,0.4,4.579654e-10
17:53:58.515135,140.01,1.3,3.914752e-10,0.5,7.76312e-10
17:54:00.701318,140.01,1.4,6.182851e-10,-0.5,-0.006943535
17:54:01.956026,140.01,1.4,4.755007e-10,-0.4,-8.638389e-05
17:54:03.228956,140.01,1.4,4.618763e-10,-0.3,-6.030709e-07
17:54:04.493266,140.01,1.4,4.387606e-10,-0.2,-1.054362e-09
17:54:05.675284,140.01,1.4,4.47197e-10,-0.1,1.007237e-10
17:54:06.859964,140.01,1.4,4.303245e-10,0.0,3.350314e-11
17:54:08.046125,140.01,1.4,4.326443e-10,0.1,4.922097e-10
17:54:09.218094,140.01,1.4,4.04678e-10,0.2,2.14872e-10
17:54:10.389659,140.01,1.4,4.322647e-10,0.3,6.980991e-10
17:54:11.577138,140.01,1.4,4.204539e-10,0.4,3.429715e-10
17:54:12.758481,140.01,1.4,3.921924e-10,0.5,4.977057e-10
17:54:14.928094,140.01,1.5,5.912462e-10,-0.5,-0.0231335
17:54:16.321349,140.01,1.5,4.786638e-10,-0.4,-0.0005942208
17:54:17.572529,140.01,1.5,4.821653e-10,-0.3,-6.085025e-06
17:54:18.830257,140.01,1.5,4.691735e-10,-0.2,-1.757932e-08
17:54:20.019482,140.01,1.5,4.745724e-10,-0.1,3.704509e-10
17:54:21.198435,140.01,1.5,4.590917e-10,0.0,4.161107e-10
17:54:22.385784,140.01,1.5,4.338254e-10,0.1,2.338972e-10
17:54:23.558195,140.01,1.5,4.385915e-10,0.2,5.243402e-10
17:54:24.731168,140.01,1.5,4.296916e-10,0.3,2.626459e-10
17:54:25.912172,140.01,1.5,4.388028e-10,0.4,5.738043e-10
17:54:27.084468,140.01,1.5,4.234486e-10,0.5,5.742273e-10
17:54:29.256314,140.01,1.6,5.650091e-10,-0.5,-0.0560544
17:54:30.650170,140.01,1.6,4.814479e-10,-0.4,-0.003464734
17:54:31.898903,140.01,1.6,4.857925e-10,-0.3,-4.387431e-05
17:54:33.155487,140.01,1.6,4.69595e-10,-0.2,-2.349905e-07
17:54:34.420724,140.01,1.6,4.457203e-10,-0.1,-6.543768e-10
17:54:35.593611,140.01,1.6,4.664739e-10,0.0,1.928875e-10
17:54:36.781007,140.01,1.6,4.7259e-10,0.1,1.307411e-10
17:54:37.951355,140.01,1.6,4.515835e-10,0.2,4.841777e-10
17:54:39.133499,140.01,1.6,4.416287e-10,0.3,2.241736e-10
17:54:40.305135,140.01,1.6,4.556329e-10,0.4,7.598236e-10
17:54:41.486474,140.01,1.6,4.279198e-10,0.5,7.268475e-10
17:54:43.669291,140.01,1.7,5.941988e-10,-0.5,-0.1039949
17:54:45.064816,140.01,1.7,4.46606e-10,-0.4,-0.01446379
17:54:46.321802,140.01,1.7,4.96507e-10,-0.3,-0.000313585
17:54:47.571974,140.01,1.7,5.047321e-10,-0.2,-2.849688e-06
17:54:48.828494,140.01,1.7,5.023699e-10,-0.1,-8.649849e-09
17:54:50.011542,140.01,1.7,4.915713e-10,0.0,2.220585e-10
17:54:51.198405,140.01,1.7,4.759647e-10,0.1,3.340935e-10
17:54:52.371158,140.01,1.7,4.506978e-10,0.2,5.974796e-10
17:54:53.557772,140.01,1.7,4.771455e-10,0.3,3.996233e-10
17:54:54.746256,140.01,1.7,4.685827e-10,0.4,5.391376e-10
17:54:55.927965,140.01,1.7,4.482094e-10,0.5,4.418999e-10
17:54:58.135641,140.01,1.8,7.042921e-10,-0.5,-0.1641518
17:54:59.526869,140.01,1.8,4.467742e-10,-0.4,-0.04111241
17:55:00.766806,140.01,1.8,4.971817e-10,-0.3,-0.002032862
17:55:02.018221,140.01,1.8,5.215626e-10,-0.2,-2.617444e-05
17:55:03.273219,140.01,1.8,4.730964e-10,-0.1,-1.355097e-07
17:55:04.539908,140.01,1.8,4.965491e-10,0.0,1.22285e-10
17:55:05.710005,140.01,1.8,4.809839e-10,0.1,1.734405e-10
17:55:06.898406,140.01,1.8,4.906859e-10,0.2,8.773549e-10
17:55:08.069595,140.01,1.8,4.736868e-10,0.3,3.150691e-10
17:55:09.251372,140.01,1.8,4.70523e-10,0.4,8.088656e-10
17:55:10.434958,140.01,1.8,4.432316e-10,0.5,1.212189e-09
17:55:12.605600,140.01,1.9,6.556992e-10,-0.5,-0.2329642
17:55:14.014806,140.01,1.9,4.008389e-10,-0.4,-0.08528645
17:55:15.265881,140.01,1.9,4.981517e-10,-0.3,-0.009754291
17:55:16.522354,140.01,1.9,5.259492e-10,-0.2,-0.000184098
17:55:17.773840,140.01,1.9,5.31264e-10,-0.1,-1.60491e-06
17:55:19.030824,140.01,1.9,5.030451e-10,0.0,-2.238673e-09
17:55:20.212605,140.01,1.9,5.192009e-10,0.1,2.93498e-09
17:55:21.384625,140.01,1.9,4.824181e-10,0.2,4.332237e-09
17:55:22.556125,140.01,1.9,4.918243e-10,0.3,5.117742e-09
17:55:23.738304,140.01,1.9,4.80731e-10,0.4,6.188624e-09
17:55:24.925576,140.01,1.9,4.798871e-10,0.5,7.16142e-09
17:55:27.096429,140.01,2.0,6.845097e-10,-0.5,-0.3077876
17:55:28.495503,140.01,2.0,4.388018e-10,-0.4,-0.1421712
17:55:29.685320,140.01,2.0,4.647437e-10,-0.3,-0.03104676
17:55:30.926652,140.01,2.0,5.272995e-10,-0.2,-0.001271873
17:55:32.168032,140.01,2.0,5.342171e-10,-0.1,-1.750488e-05
17:55:33.419057,140.01,2.0,5.169646e-10,0.0,-2.973278e-08
17:55:34.684606,140.01,2.0,5.191584e-10,0.1,4.839935e-08
17:55:35.855984,140.01,2.0,4.896732e-10,0.2,6.819893e-08
17:55:37.040493,140.01,2.0,4.962958e-10,0.3,8.745956e-08
17:55:38.221880,140.01,2.0,5.055334e-10,0.4,1.034145e-07
17:55:39.394160,140.01,2.0,4.971816e-10,0.5,1.226007e-07
17:55:41.563383,140.01,2.1,6.078655e-10,-0.5,-0.387037
17:55:42.957523,140.01,2.1,4.579948e-10,-0.4,-0.2092203
17:55:44.137727,140.01,2.1,4.404048e-10,-0.3,-0.07020906
17:55:45.378746,140.01,2.1,5.167116e-10,-0.2,-0.00663803
17:55:46.625640,140.01,2.1,5.492765e-10,-0.1,-0.0001116305
17:55:47.883796,140.01,2.1,5.442986e-10,0.0,-4.470739e-07
17:55:49.132414,140.01,2.1,5.288601e-10,0.1,7.565872e-07
17:55:50.303986,140.01,2.1,5.246414e-10,0.2,1.096332e-06
17:55:51.476827,140.01,2.1,5.208033e-10,0.3,1.389384e-06
17:55:52.658524,140.01,2.1,5.121987e-10,0.4,1.676474e-06
17:55:53.830807,140.01,2.1,5.203816e-10,0.5,1.958531e-06
17:55:56.000461,140.01,2.2,6.492032e-10,-0.5,-0.4691854
17:55:57.408989,140.01,2.2,4.623815e-10,-0.4,-0.2825647
17:55:58.590525,140.01,2.2,4.586274e-10,-0.3,-0.1233264
17:55:59.763064,140.01,2.2,4.975186e-10,-0.2,-0.02321491
17:56:01.024985,140.01,2.2,5.538733e-10,-0.1,-0.0007765021
17:56:02.271263,140.01,2.2,5.395319e-10,0.0,-3.822472e-06
17:56:03.527561,140.01,2.2,5.375493e-10,0.1,9.918548e-06
17:56:04.709868,140.01,2.2,4.640692e-10,0.2,1.460705e-05
17:56:06.036629,140.01,2.2,5.444247e-10,0.3,1.835444e-05
17:56:07.238595,140.01,2.2,5.445516e-10,0.4,2.238016e-05
17:56:08.441301,140.01,2.2,5.124089e-10,0.5,2.575227e-05
17:56:10.631614,140.01,2.3,6.733309e-10,-0.5,-0.5523394
17:56:12.017179,140.01,2.3,4.715769e-10,-0.4,-0.3593161
17:56:13.188811,140.01,2.3,4.919081e-10,-0.3,-0.1865831
17:56:14.372203,140.01,2.3,4.851169e-10,-0.2,-0.05632992
17:56:15.622973,140.01,2.3,5.462381e-10,-0.1,-0.004137533
17:56:16.879006,140.01,2.3,5.601161e-10,0.0,-4.444973e-06
17:56:18.146736,140.01,2.3,5.565731e-10,0.1,0.0001014105
17:56:19.473142,140.01,2.3,6.670469e-10,0.2,0.0001470791
17:56:20.807711,140.01,2.3,5.468289e-10,0.3,0.0001865984
17:56:21.995123,140.01,2.3,5.630688e-10,0.4,0.0002243559
17:56:23.175547,140.01,2.3,5.516378e-10,0.5,0.0002587733
17:56:25.345951,140.01,2.4,6.804177e-10,-0.5,-0.6368524
17:56:26.607540,140.01,2.4,5.181872e-10,-0.4,-0.4380375
17:56:27.789764,140.01,2.4,4.953248e-10,-0.3,-0.2557226
17:56:28.975971,140.01,2.4,5.126615e-10,-0.2,-0.103377
17:56:30.147257,140.01,2.4,5.36874e-10,-0.1,-0.01543574
17:56:31.405956,140.01,2.4,5.764406e-10,0.0,1.049646e-07
17:56:32.662287,140.01,2.4,5.906131e-10,0.1,0.0007747075
17:56:33.975775,140.01,2.4,5.692276e-10,0.2,0.001134088
17:56:35.285475,140.01,2.4,5.708309e-10,0.3,0.001436269
17:56:36.457543,140.01,2.4,5.707882e-10,0.4,0.001710715
17:56:37.645940,140.01,2.4,5.635757e-10,0.5,0.001965989
17:56:39.823936,140.01,2.5,6.648943e-10,-0.5,-0.7171397
17:56:41.153847,140.01,2.5,5.329929e-10,-0.4,-0.5157282
17:56:42.330288,140.01,2.5,5.247254e-10,-0.3,-0.3266661
17:56:43.503411,140.01,2.5,5.371269e-10,-0.2,-0.1594227
17:56:44.685748,140.01,2.5,5.352707e-10,-0.1,-0.03951978
17:56:45.936252,140.01,2.5,5.61677e-10,0.0,1.369011e-05
17:56:47.193029,140.01,2.5,6.110714e-10,0.1,0.004413215
17:56:48.497273,140.01,2.5,5.899387e-10,0.2,0.006529843
17:56:49.677148,140.01,2.5,5.729395e-10,0.3,0.008206689
17:56:50.848697,140.01,2.5,5.926806e-10,0.4,0.00967213
17:56:52.031196,140.01,2.5,5.723071e-10,0.5,0.01099865
17:56:54.332279,140.01,2.6,6.3697e-10,-0.5,-0.7931933
17:56:55.655578,140.01,2.6,5.468285e-10,-0.4,-0.5894175
17:56:56.832795,140.01,2.6,5.598205e-10,-0.3,-0.3954743
17:56:58.020420,140.01,2.6,5.638698e-10,-0.2,-0.2179177
17:56:59.209040,140.01,2.6,5.709986e-10,-0.1,-0.07422841
17:57:00.463096,140.01,2.6,5.695227e-10,0.0,0.0001216242
17:57:01.713495,140.01,2.6,5.929332e-10,0.1,0.01811646
17:57:03.018216,140.01,2.6,5.798996e-10,0.2,0.02722274
17:57:04.190682,140.01,2.6,6.066426e-10,0.3,0.0339767
17:57:05.361922,140.01,2.6,5.96224e-10,0.4,0.03960198
17:57:06.565420,140.01,2.6,5.688904e-10,0.5,0.04452363
17:57:08.752004,140.01,2.7,6.832858e-10,-0.5,-0.8608113
17:57:10.074271,140.01,2.7,6.014956e-10,-0.4,-0.6554587
17:57:11.257727,140.01,2.7,5.933545e-10,-0.3,-0.457966
17:57:12.441644,140.01,2.7,5.79941e-10,-0.2,-0.2729319
17:57:13.614547,140.01,2.7,5.95e-10,-0.1,-0.1111827
17:57:14.803606,140.01,2.7,6.025087e-10,0.0,0.0001919782
17:57:16.052597,140.01,2.7,6.145724e-10,0.1,0.05168103
17:57:17.356586,140.01,2.7,6.114936e-10,0.2,0.08051673
17:57:18.528455,140.01,2.7,6.084561e-10,0.3,0.100654
17:57:19.716349,140.01,2.7,6.145722e-10,0.4,0.1164943
17:57:21.025979,140.01,2.7,5.720117e-10,0.5,0.1296849
17:57:23.210805,140.01,2.8,7.21291e-10,-0.5,-0.9173523
17:57:24.411471,140.01,2.8,5.956748e-10,-0.4,-0.7106788
17:57:25.599573,140.01,2.8,6.086244e-10,-0.3,-0.5103699
17:57:26.770267,140.01,2.8,5.986274e-10,-0.2,-0.319427
17:57:27.943241,140.01,2.8,6.029297e-10,-0.1,-0.1441211
17:57:29.148621,140.01,2.8,5.839486e-10,0.0,0.0002085289
17:57:30.399043,140.01,2.8,6.259613e-10,0.1,0.1010721
17:57:31.647486,140.01,2.8,6.280707e-10,0.2,0.1690012
17:57:32.836037,140.01,2.8,6.29294e-10,0.3,0.2168584
17:57:34.023926,140.01,2.8,6.289143e-10,0.4,0.2523504
17:57:35.196282,140.01,2.8,6.198034e-10,0.5,0.2805655
17:57:37.382199,140.01,2.9,7.061895e-10,-0.5,-0.9613354
17:57:38.583960,140.01,2.9,6.387e-10,-0.4,-0.7534838
17:57:39.765877,140.01,2.9,6.393746e-10,-0.3,-0.5506197
17:57:40.941086,140.01,2.9,6.12505e-10,-0.2,-0.3545253
17:57:42.110946,140.01,2.9,6.336798e-10,-0.1,-0.1684041
17:57:43.298932,140.01,2.9,6.061356e-10,0.0,0.0002469511
17:57:44.618260,140.01,2.9,6.581881e-10,0.1,0.1453947
17:57:45.853887,140.01,2.9,6.528315e-10,0.2,0.2624905
17:57:47.024573,140.01,2.9,6.434669e-10,0.3,0.3548927
17:57:48.212898,140.01,2.9,6.279021e-10,0.4,0.42557
17:57:49.395032,140.01,2.9,6.215743e-10,0.5,0.4798247
