Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
16:12:18.377982,80.02,0.8,3.153393e-10,0.5,7.771599e-10
16:12:20.561298,80.02,0.9,5.436676e-10,-0.5,-6.084628e-09
16:12:21.751560,80.02,0.9,3.943875e-10,-0.4,-3.410713e-10
16:12:22.924171,80.02,0.9,3.819017e-10,-0.3,-1.981745e-10
16:12:24.109351,80.02,0.9,3.805523e-10,-0.2,-1.148886e-10
16:12:25.293535,80.02,0.9,3.544414e-10,-0.1,2.026128e-10
16:12:26.487792,80.02,0.9,3.650713e-10,0.0,6.478929e-11
16:12:27.665975,80.02,0.9,3.499278e-10,0.1,2.453132e-10
16:12:28.846606,80.02,0.9,3.491689e-10,0.2,3.97511e-10
16:12:30.020726,80.02,0.9,3.334353e-10,0.3,3.632664e-10
16:12:31.210016,80.02,0.9,3.485782e-10,0.4,8.059083e-10
16:12:32.403479,80.02,0.9,3.288374e-10,0.5,5.966366e-10
16:12:34.595024,80.02,1.0,6.082904e-10,-0.5,-3.039033e-08
16:12:35.782278,80.02,1.0,4.057344e-10,-0.4,-3.592504e-10
16:12:36.958874,80.02,1.0,3.982682e-10,-0.3,-7.176593e-11
16:12:38.134257,80.02,1.0,3.85656e-10,-0.2,-3.202535e-11
16:12:39.327345,80.02,1.0,3.910973e-10,-0.1,3.518508e-10
16:12:40.514824,80.02,1.0,3.743512e-10,0.0,9.311465e-11
16:12:41.683537,80.02,1.0,3.757012e-10,0.1,4.330238e-10
16:12:42.868013,80.02,1.0,3.604735e-10,0.2,5.661964e-10
16:12:44.056188,80.02,1.0,3.652822e-10,0.3,3.34095e-10
16:12:45.250485,80.02,1.0,3.491268e-10,0.4,5.619689e-10
16:12:46.434682,80.02,1.0,3.268548e-10,0.5,5.585875e-10
16:12:48.627532,80.02,1.1,5.536226e-10,-0.5,-1.920631e-07
16:12:49.829118,80.02,1.1,4.349658e-10,-0.4,-6.349279e-10
16:12:51.009467,80.02,1.1,4.120614e-10,-0.3,-1.224983e-10
16:12:52.183307,80.02,1.1,4.049325e-10,-0.2,1.755554e-10
16:12:53.364678,80.02,1.1,3.951464e-10,-0.1,1.759781e-10
16:12:54.548371,80.02,1.1,4.000818e-10,0.0,1.269366e-10
16:12:55.726458,80.02,1.1,3.98943e-10,0.1,3.58193e-10
16:12:56.906041,80.02,1.1,3.927424e-10,0.2,3.958205e-10
16:12:58.077393,80.02,1.1,3.760806e-10,0.3,6.621662e-10
16:12:59.262915,80.02,1.1,3.732124e-10,0.4,5.691568e-10
16:13:00.447423,80.02,1.1,3.545679e-10,0.5,5.67888e-10
16:13:02.619025,80.02,1.2,6.170637e-10,-0.5,-1.762602e-06
16:13:03.811325,80.02,1.2,4.35177e-10,-0.4,-2.461079e-09
16:13:04.997068,80.02,1.2,4.390578e-10,-0.3,-6.659007e-12
16:13:06.181669,80.02,1.2,4.1261e-10,-0.2,-4.935902e-11
16:13:07.371019,80.02,1.2,4.032454e-10,-0.1,2.24174e-10
16:13:08.547025,80.02,1.2,4.016006e-10,0.0,1.899296e-10
16:13:09.731285,80.02,1.2,3.975087e-10,0.1,4.507801e-10
16:13:10.902828,80.02,1.2,4.014739e-10,0.2,2.668744e-10
16:13:12.082714,80.02,1.2,3.656621e-10,0.3,3.818686e-10
16:13:13.275302,80.02,1.2,3.908443e-10,0.4,6.329949e-10
16:13:14.464321,80.02,1.2,3.780633e-10,0.5,6.482141e-10
16:13:16.647686,80.02,1.3,6.165999e-10,-0.5,-1.847328e-05
16:13:17.999025,80.02,1.3,4.402387e-10,-0.4,-3.760571e-08
16:13:19.259742,80.02,1.3,4.547072e-10,-0.3,-1.356044e-10
16:13:20.447827,80.02,1.3,4.503204e-10,-0.2,2.343205e-10
16:13:21.619038,80.02,1.3,4.234928e-10,-0.1,2.58944e-11
16:13:22.789882,80.02,1.3,4.121037e-10,0.0,2.858984e-10
16:13:23.969121,80.02,1.3,4.014319e-10,0.1,3.070375e-10
16:13:25.139661,80.02,1.3,4.231132e-10,0.2,3.704536e-10
16:13:26.330929,80.02,1.3,3.913927e-10,0.3,2.529229e-10
16:13:27.520208,80.02,1.3,4.023598e-10,0.4,7.780054e-10
16:13:28.710260,80.02,1.3,3.897054e-10,0.5,5.010897e-10
16:13:30.907542,80.02,1.4,6.238971e-10,-0.5,-0.0001647684
16:13:32.248748,80.02,1.4,4.698924e-10,-0.4,-5.074774e-07
16:13:33.502031,80.02,1.4,4.635232e-10,-0.3,-5.457131e-10
16:13:34.682146,80.02,1.4,4.492234e-10,-0.2,-1.51146e-11
16:13:35.869917,80.02,1.4,4.558881e-10,-0.1,9.861081e-11
16:13:37.042687,80.02,1.4,4.37286e-10,0.0,2.609548e-10
16:13:38.236790,80.02,1.4,4.237039e-10,0.1,4.583895e-10
16:13:39.403707,80.02,1.4,4.254331e-10,0.2,2.296704e-10
16:13:40.575151,80.02,1.4,4.112604e-10,0.3,5.864895e-10
16:13:41.750016,80.02,1.4,4.184731e-10,0.4,6.854184e-10
16:13:42.932469,80.02,1.4,4.010946e-10,0.5,7.484111e-10
16:13:45.106008,80.02,1.5,5.314775e-10,-0.5,-0.001473549
16:13:46.353415,80.02,1.5,4.822096e-10,-0.4,-6.065573e-06
16:13:47.626045,80.02,1.5,4.860897e-10,-0.3,-1.280785e-08
16:13:48.821874,80.02,1.5,4.533148e-10,-0.2,-1.668896e-10
16:13:50.007881,80.02,1.5,4.320135e-10,-0.1,3.480456e-10
16:13:51.183692,80.02,1.5,4.520074e-10,0.0,1.759778e-10
16:13:52.361329,80.02,1.5,4.426853e-10,0.1,2.520772e-10
16:13:53.544330,80.02,1.5,4.399434e-10,0.2,6.532868e-10
16:13:54.735364,80.02,1.5,4.331945e-10,0.3,4.338697e-10
16:13:55.916524,80.02,1.5,4.21215e-10,0.4,2.808258e-10
16:13:57.091219,80.02,1.5,4.140019e-10,0.5,5.847984e-10
16:13:59.273339,80.02,1.6,5.764429e-10,-0.5,-0.008626261
16:14:00.512501,80.02,1.6,5.038485e-10,-0.4,-6.124215e-05
16:14:01.771498,80.02,1.6,5.004742e-10,-0.3,-1.976123e-07
16:14:03.028668,80.02,1.6,4.776535e-10,-0.2,-2.146627e-10
16:14:04.215927,80.02,1.6,4.568165e-10,-0.1,3.064354e-12
16:14:05.399503,80.02,1.6,4.556772e-10,0.0,2.744835e-10
16:14:06.579983,80.02,1.6,4.539058e-10,0.1,3.670718e-10
16:14:07.751910,80.02,1.6,4.275846e-10,0.2,4.034298e-10
16:14:08.922078,80.02,1.6,4.568163e-10,0.3,5.180013e-10
16:14:10.116248,80.02,1.6,4.409137e-10,0.4,7.906881e-10
16:14:11.299463,80.02,1.6,4.390576e-10,0.5,7.636309e-10
16:14:13.485473,80.02,1.7,6.201855e-10,-0.5,-0.02977885
16:14:14.878661,80.02,1.7,4.972262e-10,-0.4,-0.0005750096
16:14:16.136635,80.02,1.7,4.781605e-10,-0.3,-2.727275e-06
16:14:17.402782,80.02,1.7,4.913204e-10,-0.2,-5.08593e-09
16:14:18.582495,80.02,1.7,4.941045e-10,-0.1,-1.064333e-10
16:14:19.764112,80.02,1.7,4.57491e-10,0.0,5.591086e-11
16:14:20.954071,80.02,1.7,4.69175e-10,0.1,3.996246e-10
16:14:22.134443,80.02,1.7,4.8048e-10,0.2,5.607005e-10
16:14:23.316793,80.02,1.7,4.644509e-10,0.3,2.571507e-10
16:14:24.488559,80.02,1.7,4.276688e-10,0.4,7.217764e-10
16:14:25.686038,80.02,1.7,4.537792e-10,0.5,7.911108e-10
16:14:27.878394,80.02,1.8,6.433851e-10,-0.5,-0.07182348
16:14:29.281745,80.02,1.8,4.694281e-10,-0.4,-0.004230999
16:14:30.535830,80.02,1.8,5.228723e-10,-0.3,-3.396326e-05
16:14:31.802534,80.02,1.8,5.13719e-10,-0.2,-9.044358e-08
16:14:33.057038,80.02,1.8,4.832635e-10,-0.1,2.641692e-12
16:14:34.253014,80.02,1.8,4.860478e-10,0.0,7.714968e-12
16:14:35.435755,80.02,1.8,4.795515e-10,0.1,2.0219e-10
16:14:36.615975,80.02,1.8,4.560989e-10,0.2,2.39394e-10
16:14:37.811100,80.02,1.8,4.774848e-10,0.3,3.556566e-10
16:14:38.998252,80.02,1.8,4.569005e-10,0.4,8.236646e-10
16:14:40.172785,80.02,1.8,4.328146e-10,0.5,6.477915e-10
16:14:42.358972,80.02,1.9,7.704363e-10,-0.5,-0.1297759
16:14:43.756084,80.02,1.9,3.914339e-10,-0.4,-0.01952794
16:14:45.006934,80.02,1.9,5.205102e-10,-0.3,-0.0003173493
16:14:46.270050,80.02,1.9,4.989555e-10,-0.2,-1.195023e-06
16:14:47.519842,80.02,1.9,5.224084e-10,-0.1,-2.42091e-09
16:14:48.694957,80.02,1.9,4.977322e-10,0.0,3.349397e-10
16:14:49.867235,80.02,1.9,5.108082e-10,0.1,1.793606e-10
16:14:51.035177,80.02,1.9,4.928812e-10,0.2,3.810221e-10
16:14:52.225192,80.02,1.9,4.88916e-10,0.3,4.000473e-10
16:14:53.416299,80.02,1.9,4.839809e-10,0.4,3.08729e-10
16:14:54.600995,80.02,1.9,4.763884e-10,0.5,3.510057e-10
16:14:56.785617,80.02,2.0,7.670192e-10,-0.5,-0.1999897
16:14:58.181185,80.02,2.0,3.246604e-10,-0.4,-0.05546358
16:14:59.438357,80.02,2.0,4.996302e-10,-0.3,-0.002613954
16:15:00.677519,80.02,2.0,5.404622e-10,-0.2,-2.135473e-05
16:15:01.931460,80.02,2.0,5.148156e-10,-0.1,-4.661385e-08
16:15:03.186122,80.02,2.0,5.170933e-10,0.0,2.19523e-10
16:15:04.371671,80.02,2.0,5.220286e-10,0.1,8.804196e-11
16:15:05.551274,80.02,2.0,5.175574e-10,0.2,2.533458e-10
16:15:06.732190,80.02,2.0,4.970569e-10,0.3,2.009219e-10
16:15:07.905122,80.02,2.0,4.763882e-10,0.4,4.486663e-10
16:15:09.079373,80.02,2.0,4.94611e-10,0.5,6.076282e-10
16:15:11.276070,80.02,2.1,5.750934e-10,-0.5,-0.2782032
16:15:12.665730,80.02,2.1,3.376102e-10,-0.4,-0.1100746
16:15:13.853799,80.02,2.1,4.134108e-10,-0.3,-0.01382672
16:15:15.107101,80.02,2.1,5.49742e-10,-0.2,-0.0001962473
16:15:16.354189,80.02,2.1,5.533694e-10,-0.1,-6.959792e-07
16:15:17.619708,80.02,2.1,5.454818e-10,0.0,-8.890413e-10
16:15:18.794602,80.02,2.1,5.244332e-10,0.1,3.890547e-10
16:15:19.979990,80.02,2.1,5.219863e-10,0.2,5.103905e-10
16:15:21.151340,80.02,2.1,5.172199e-10,0.3,6.000176e-10
16:15:22.335291,80.02,2.1,4.958342e-10,0.4,8.34234e-10
16:15:23.560163,80.02,2.1,5.097112e-10,0.5,8.853889e-10
16:15:25.744254,80.02,2.2,6.281991e-10,-0.5,-0.3615989
16:15:27.140164,80.02,2.2,4.192737e-10,-0.4,-0.1782111
16:15:28.323065,80.02,2.2,4.410813e-10,-0.3,-0.04406259
16:15:29.557316,80.02,2.2,5.636617e-10,-0.2,-0.001674171
16:15:30.802435,80.02,2.2,5.639992e-10,-0.1,-1.169155e-05
16:15:32.208247,80.02,2.2,5.434569e-10,0.0,-1.254444e-08
16:15:33.466846,80.02,2.2,5.472954e-10,0.1,8.238656e-09
16:15:34.649229,80.02,2.2,5.428659e-10,0.2,1.445298e-08
16:15:35.830387,80.02,2.2,5.334598e-10,0.3,2.019379e-08
16:15:37.015449,80.02,2.2,5.246439e-10,0.4,2.820278e-08
16:15:38.206816,80.02,2.2,5.237158e-10,0.5,3.399855e-08
16:15:40.402926,80.02,2.3,6.032284e-10,-0.5,-0.4479696
16:15:41.790247,80.02,2.3,4.104999e-10,-0.4,-0.2542863
16:15:42.968616,80.02,2.3,4.170803e-10,-0.3,-0.09431382
16:15:44.229320,80.02,2.3,5.319408e-10,-0.2,-0.009693718
16:15:45.485870,80.02,2.3,5.542973e-10,-0.1,-0.0001116407
16:15:46.761814,80.02,2.3,5.56913e-10,0.0,-2.05226e-07
16:15:48.012072,80.02,2.3,5.539184e-10,0.1,3.525692e-07
16:15:49.186793,80.02,2.3,5.550569e-10,0.2,6.071199e-07
16:15:50.373165,80.02,2.3,5.645056e-10,0.3,8.508344e-07
16:15:51.556835,80.02,2.3,5.451443e-10,0.4,1.14562e-06
16:15:52.739798,80.02,2.3,5.472957e-10,0.5,1.375247e-06
16:15:54.914635,80.02,2.4,6.165151e-10,-0.5,-0.5363933
16:15:56.319367,80.02,2.4,4.369055e-10,-0.4,-0.3354105
16:15:57.500270,80.02,2.4,4.581229e-10,-0.3,-0.1575552
16:15:58.671169,80.02,2.4,4.846548e-10,-0.2,-0.03363097
16:15:59.910152,80.02,2.4,5.771597e-10,-0.1,-0.0009574505
16:16:01.165668,80.02,2.4,5.895192e-10,0.0,-2.61155e-06
16:16:02.433526,80.02,2.4,5.464091e-10,0.1,8.427865e-06
16:16:03.626443,80.02,2.4,7.084286e-10,0.2,1.40731e-05
16:16:04.969043,80.02,2.4,5.451862e-10,0.3,2.02807e-05
16:16:06.155346,80.02,2.4,5.513868e-10,0.4,2.569427e-05
16:16:07.347645,80.02,2.4,5.516402e-10,0.5,3.174039e-05
16:16:09.550388,80.02,2.5,6.953947e-10,-0.5,-0.6243785
16:16:10.942696,80.02,2.5,4.96803e-10,-0.4,-0.4182502
16:16:12.134602,80.02,2.5,4.559715e-10,-0.3,-0.2290023
16:16:13.325130,80.02,2.5,4.843175e-10,-0.2,-0.07672846
16:16:14.581319,80.02,2.5,5.777921e-10,-0.1,-0.005660151
16:16:15.815202,80.02,2.5,6.019629e-10,0.0,-4.806325e-06
16:16:17.069802,80.02,2.5,5.943702e-10,0.1,0.0001188201
16:16:18.387154,80.02,2.5,5.777082e-10,0.2,0.0002034929
16:16:19.565597,80.02,2.5,5.575453e-10,0.3,0.0002816552
16:16:20.736933,80.02,2.5,5.64421e-10,0.4,0.0003571725
16:16:21.906578,80.02,2.5,5.678802e-10,0.5,0.0004321152
16:16:24.082813,80.02,2.6,6.899533e-10,-0.5,-0.7107127
16:16:25.341311,80.02,2.6,4.834739e-10,-0.4,-0.5002331
16:16:26.524239,80.02,2.6,4.865535e-10,-0.3,-0.3033201
16:16:27.695078,80.02,2.6,4.637755e-10,-0.2,-0.1316556
16:16:28.880308,80.02,2.6,5.533272e-10,-0.1,-0.02098504
16:16:30.116906,80.02,2.6,6.143643e-10,0.0,3.364904e-07
16:16:31.385618,80.02,2.6,6.476455e-10,0.1,0.001090284
16:16:32.628012,80.02,2.6,6.041141e-10,0.2,0.001912635
16:16:33.807453,80.02,2.6,5.898989e-10,0.3,0.002632163
16:16:34.988277,80.02,2.6,5.776664e-10,0.4,0.003298956
16:16:36.164400,80.02,2.6,5.591487e-10,0.5,0.003929569
16:16:38.347350,80.02,2.7,6.652764e-10,-0.5,-0.7899802
16:16:39.656601,80.02,2.7,5.438779e-10,-0.4,-0.5777202
16:16:40.834406,80.02,2.7,5.413472e-10,-0.3,-0.3755887
16:16:42.010775,80.02,2.7,5.035525e-10,-0.2,-0.1917106
16:16:43.193087,80.02,2.7,5.469569e-10,-0.1,-0.05014221
16:16:44.448977,80.02,2.7,5.8838e-10,0.0,1.383226e-05
16:16:45.697817,80.02,2.7,6.381123e-10,0.1,0.006791254
16:16:47.012683,80.02,2.7,6.192149e-10,0.2,0.01204111
16:16:48.323642,80.02,2.7,6.160091e-10,0.3,0.01634044
16:16:49.509273,80.02,2.7,5.988414e-10,0.4,0.02009482
16:16:50.682902,80.02,2.7,5.828545e-10,0.5,0.02349698
16:16:52.857379,80.02,2.8,6.762432e-10,-0.5,-0.8610335
16:16:54.167747,80.02,2.8,5.807447e-10,-0.4,-0.6473556
16:16:55.350550,80.02,2.8,5.548453e-10,-0.3,-0.4416546
16:16:56.531415,80.02,2.8,5.840347e-10,-0.2,-0.2495806
16:16:57.712212,80.02,2.8,5.656861e-10,-0.1,-0.08717153
16:16:58.952184,80.02,2.8,5.890547e-10,0.0,0.0001273929
16:17:00.218493,80.02,2.8,6.26512e-10,0.1,0.0272753
16:17:01.524346,80.02,2.8,6.314896e-10,0.2,0.04913419
16:17:02.703878,80.02,2.8,6.166418e-10,0.3,0.06585687
16:17:03.871780,80.02,2.8,6.216617e-10,0.4,0.07947712
16:17:05.044475,80.02,2.8,6.21746e-10,0.5,0.09117103
16:17:07.228858,80.02,2.9,6.798713e-10,-0.5,-0.9208593
16:17:08.540664,80.02,2.9,5.975325e-10,-0.4,-0.7061614
16:17:09.719718,80.02,2.9,5.889702e-10,-0.3,-0.4979457
16:17:10.893159,80.02,2.9,6.051677e-10,-0.2,-0.3001173
16:17:12.069160,80.02,2.9,6.067286e-10,-0.1,-0.1226958
16:17:13.255677,80.02,2.9,6.087955e-10,0.0,0.0001949411
16:17:14.511619,80.02,2.9,6.41908e-10,0.1,0.06921907
16:17:15.824380,80.02,2.9,6.441018e-10,0.2,0.1281118
16:17:17.138276,80.02,2.9,6.315315e-10,0.3,0.173044
16:17:18.327614,80.02,2.9,6.341469e-10,0.4,0.2077184
16:17:19.513189,80.02,2.9,6.128872e-10,0.5,0.2358546
