Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
16:43:59.565574,100.0,0.3,2.726088e-10,-0.1,1.911978e-10
16:44:00.746346,100.0,0.3,2.794844e-10,0.0,3.129559e-10
16:44:01.916884,100.0,0.3,2.672941e-10,0.1,6.685081e-10
16:44:03.098459,100.0,0.3,2.613885e-10,0.2,6.926054e-10
16:44:04.282985,100.0,0.3,2.528679e-10,0.3,7.137443e-10
16:44:05.475264,100.0,0.3,2.391167e-10,0.4,7.974531e-10
16:44:06.651880,100.0,0.3,2.42407e-10,0.5,9.285133e-10
16:44:08.827736,100.0,0.4,4.651671e-10,-0.5,-1.105947e-09
16:44:10.023241,100.0,0.4,3.135248e-10,-0.4,-4.281697e-10
16:44:11.202989,100.0,0.4,3.272758e-10,-0.3,-1.482876e-10
16:44:12.387468,100.0,0.4,2.905358e-10,-0.2,1.941571e-10
16:44:13.563157,100.0,0.4,2.881317e-10,-0.1,2.389708e-10
16:44:14.738567,100.0,0.4,3.028105e-10,0.0,1.74287e-10
16:44:15.908205,100.0,0.4,2.957244e-10,0.1,6.422952e-10
16:44:17.085535,100.0,0.4,2.734524e-10,0.2,5.099678e-10
16:44:18.258546,100.0,0.4,2.493666e-10,0.3,4.051209e-10
16:44:19.435598,100.0,0.4,2.55905e-10,0.4,5.86067e-10
16:44:20.614387,100.0,0.4,2.477218e-10,0.5,5.611236e-10
16:44:22.793150,100.0,0.5,4.859624e-10,-0.5,-7.888335e-10
16:44:23.991433,100.0,0.5,3.475229e-10,-0.4,-2.590536e-10
16:44:25.172773,100.0,0.5,3.413644e-10,-0.3,-1.702716e-10
16:44:26.355086,100.0,0.5,3.217923e-10,-0.2,8.592774e-11
16:44:27.541617,100.0,0.5,3.120908e-10,-0.1,4.516249e-10
16:44:28.722412,100.0,0.5,3.102347e-10,0.0,5.260328e-10
16:44:29.896927,100.0,0.5,2.915482e-10,0.1,4.748783e-10
16:44:31.076767,100.0,0.5,2.906204e-10,0.2,6.456777e-10
16:44:32.261230,100.0,0.5,2.829434e-10,0.3,6.11856e-10
16:44:33.448139,100.0,0.5,2.822683e-10,0.4,5.222286e-10
16:44:34.615553,100.0,0.5,2.814671e-10,0.5,9.285122e-10
16:44:36.798305,100.0,0.6,5.158275e-10,-0.5,-7.592363e-10
16:44:37.990734,100.0,0.6,3.514036e-10,-0.4,7.578099e-11
16:44:39.164058,100.0,0.6,3.390868e-10,-0.3,-2.036706e-10
16:44:40.354239,100.0,0.6,3.345734e-10,-0.2,1.954253e-10
16:44:41.540065,100.0,0.6,3.326752e-10,-0.1,-2.002884e-10
16:44:42.710033,100.0,0.6,3.259264e-10,0.0,5.387156e-10
16:44:43.891511,100.0,0.6,3.110782e-10,0.1,4.059665e-10
16:44:45.070261,100.0,0.6,3.099816e-10,0.2,4.39788e-10
16:44:46.253996,100.0,0.6,3.062697e-10,0.3,5.171554e-10
16:44:47.430293,100.0,0.6,2.867395e-10,0.4,6.651255e-10
16:44:48.603630,100.0,0.6,2.858116e-10,0.5,9.762844e-10
16:44:50.796228,100.0,0.7,5.059143e-10,-0.5,-2.349455e-09
16:44:51.991615,100.0,0.7,3.694574e-10,-0.4,-3.440306e-10
16:44:53.170054,100.0,0.7,3.68656e-10,-0.3,-3.097862e-10
16:44:54.353382,100.0,0.7,3.551578e-10,-0.2,6.446732e-12
16:44:55.541331,100.0,0.7,3.357118e-10,-0.1,2.541904e-10
16:44:56.723219,100.0,0.7,3.478182e-10,0.0,3.64111e-10
16:44:57.918950,100.0,0.7,3.320003e-10,0.1,5.513996e-10
16:44:59.105792,100.0,0.7,3.1614e-10,0.2,2.622241e-10
16:45:00.303558,100.0,0.7,3.293008e-10,0.3,4.216089e-10
16:45:01.480681,100.0,0.7,3.106141e-10,0.4,6.034004e-10
16:45:02.668880,100.0,0.7,2.86149e-10,0.5,7.792735e-10
16:45:04.848824,100.0,0.8,5.398706e-10,-0.5,-5.594999e-09
16:45:06.051207,100.0,0.8,3.746458e-10,-0.4,1.617059e-11
16:45:07.243213,100.0,0.8,3.699212e-10,-0.3,-1.592796e-10
16:45:08.440311,100.0,0.8,3.570559e-10,-0.2,-1.32645e-10
16:45:09.649660,100.0,0.8,3.616959e-10,-0.1,2.79557e-10
16:45:10.838967,100.0,0.8,3.430097e-10,0.0,8.08546e-11
16:45:12.013185,100.0,0.8,3.548206e-10,0.1,2.994279e-10
16:45:13.192060,100.0,0.8,3.449501e-10,0.2,5.860671e-10
16:45:14.373455,100.0,0.8,3.150432e-10,0.3,4.799513e-10
16:45:15.543320,100.0,0.8,3.437688e-10,0.4,7.657448e-10
16:45:16.715158,100.0,0.8,3.236907e-10,0.5,6.490595e-10
16:45:18.900168,100.0,0.9,5.371708e-10,-0.5,-2.773967e-08
16:45:20.093557,100.0,0.9,3.813105e-10,-0.4,-3.343069e-10
16:45:21.263346,100.0,0.9,3.902107e-10,-0.3,-7.176595e-11
16:45:22.447049,100.0,0.9,3.869204e-10,-0.2,1.743858e-11
16:45:23.620107,100.0,0.9,3.774716e-10,-0.1,2.381253e-10
16:45:24.795038,100.0,0.9,3.425457e-10,0.0,1.303185e-10
16:45:25.963620,100.0,0.9,3.731273e-10,0.1,4.135763e-10
16:45:27.133660,100.0,0.9,3.569717e-10,0.2,5.657739e-10
16:45:28.333434,100.0,0.9,3.561279e-10,0.3,6.059375e-10
16:45:29.513550,100.0,0.9,3.347421e-10,0.4,5.839529e-10
16:45:30.694188,100.0,0.9,3.297225e-10,0.5,7.589805e-10
16:45:32.881599,100.0,1.0,5.064626e-10,-0.5,-1.933782e-07
16:45:34.076534,100.0,1.0,4.251368e-10,-0.4,-2.501755e-10
16:45:35.262554,100.0,1.0,3.820698e-10,-0.3,-2.142399e-10
16:45:36.442461,100.0,1.0,3.697951e-10,-0.2,-4.978198e-11
16:45:37.617658,100.0,1.0,3.924042e-10,-0.1,2.127593e-10
16:45:38.789808,100.0,1.0,3.864144e-10,0.0,2.656056e-10
16:45:39.958576,100.0,1.0,3.691624e-10,0.1,3.543879e-10
16:45:41.144444,100.0,1.0,3.642268e-10,0.2,3.611523e-10
16:45:42.319792,100.0,1.0,3.634676e-10,0.3,4.224543e-10
16:45:43.502623,100.0,1.0,3.613585e-10,0.4,5.353342e-10
16:45:44.696510,100.0,1.0,3.432205e-10,0.5,6.32149e-10
16:45:46.884438,100.0,1.1,6.172317e-10,-0.5,-1.294419e-06
16:45:48.078908,100.0,1.1,4.320124e-10,-0.4,-2.292797e-09
16:45:49.245168,100.0,1.1,4.252213e-10,-0.3,3.604045e-11
16:45:50.423151,100.0,1.1,4.092347e-10,-0.2,3.2733e-10
16:45:51.607774,100.0,1.1,4.073364e-10,-0.1,2.880123e-10
16:45:52.797479,100.0,1.1,3.9232e-10,0.0,9.607418e-11
16:45:53.969626,100.0,1.1,3.972132e-10,0.1,3.277534e-10
16:45:55.156606,100.0,1.1,3.670954e-10,0.2,2.558824e-10
16:45:56.341774,100.0,1.1,3.715666e-10,0.3,5.611236e-10
16:45:57.526904,100.0,1.1,3.730005e-10,0.4,5.742291e-10
16:45:58.696504,100.0,1.1,3.677279e-10,0.5,5.966364e-10
16:46:00.876544,100.0,1.2,5.728985e-10,-0.5,-1.019032e-05
16:46:02.217450,100.0,1.2,4.44414e-10,-0.4,-3.710256e-08
16:46:03.476035,100.0,1.2,4.330676e-10,-0.3,1.184809e-10
16:46:04.662699,100.0,1.2,4.065348e-10,-0.2,-4.968137e-12
16:46:05.845858,100.0,1.2,4.222685e-10,-0.1,2.12759e-10
16:46:07.014949,100.0,1.2,4.00756e-10,0.0,2.250192e-10
16:46:08.184989,100.0,1.2,3.941337e-10,0.1,2.300932e-10
16:46:09.370694,100.0,1.2,3.815637e-10,0.2,2.990048e-10
16:46:10.552964,100.0,1.2,3.902106e-10,0.3,4.689589e-10
16:46:11.744499,100.0,1.2,3.562967e-10,0.4,4.820646e-10
16:46:12.919497,100.0,1.2,3.789058e-10,0.5,6.604742e-10
16:46:15.113486,100.0,1.3,6.424134e-10,-0.5,-8.099311e-05
16:46:16.457983,100.0,1.3,4.484211e-10,-0.4,-2.789564e-07
16:46:17.710511,100.0,1.3,4.312105e-10,-0.3,-5.228809e-10
16:46:18.893571,100.0,1.3,4.33404e-10,-0.2,1.696362e-10
16:46:20.071634,100.0,1.3,4.327298e-10,-0.1,1.108711e-10
16:46:21.264800,100.0,1.3,4.274569e-10,0.0,2.047262e-10
16:46:22.460440,100.0,1.3,4.111748e-10,0.1,2.28402e-10
16:46:23.646240,100.0,1.3,4.176287e-10,0.2,2.74484e-10
16:46:24.840052,100.0,1.3,3.946817e-10,0.3,4.148442e-10
16:46:26.034772,100.0,1.3,4.032867e-10,0.4,5.209594e-10
16:46:27.218428,100.0,1.3,3.820275e-10,0.5,5.492855e-10
16:46:29.421562,100.0,1.4,5.704942e-10,-0.5,-0.0006673429
16:46:30.737846,100.0,1.4,4.569417e-10,-0.4,-2.940651e-06
16:46:31.997205,100.0,1.4,4.641969e-10,-0.3,-1.14468e-08
16:46:33.168992,100.0,1.4,4.472402e-10,-0.2,-1.638314e-11
16:46:34.360814,100.0,1.4,4.298611e-10,-0.1,1.383511e-10
16:46:35.550301,100.0,1.4,4.339951e-10,0.0,1.375055e-10
16:46:36.730976,100.0,1.4,4.083488e-10,0.1,1.616038e-10
16:46:37.912735,100.0,1.4,4.175024e-10,0.2,2.588412e-10
16:46:39.084387,100.0,1.4,4.177552e-10,0.3,6.152379e-10
16:46:40.278289,100.0,1.4,3.997015e-10,0.4,6.608974e-10
16:46:41.455996,100.0,1.4,3.824073e-10,0.5,6.127009e-10
16:46:43.651795,100.0,1.5,6.552788e-10,-0.5,-0.004391399
16:46:44.918255,100.0,1.5,4.863843e-10,-0.4,-3.346641e-05
16:46:46.166215,100.0,1.5,4.731393e-10,-0.3,-1.065339e-07
16:46:47.436423,100.0,1.5,4.652937e-10,-0.2,-3.989953e-10
16:46:48.619405,100.0,1.5,4.52386e-10,-0.1,1.256678e-10
16:46:49.809077,100.0,1.5,4.525126e-10,0.0,2.820931e-10
16:46:50.989769,100.0,1.5,4.338261e-10,0.1,2.563046e-10
16:46:52.164127,100.0,1.5,4.147602e-10,0.2,4.74032e-10
16:46:53.336470,100.0,1.5,4.228594e-10,0.3,3.603068e-10
16:46:54.515376,100.0,1.5,4.164893e-10,0.4,4.820646e-10
16:46:55.691376,100.0,1.5,4.08686e-10,0.5,5.96213e-10
16:46:57.862916,100.0,1.6,6.995693e-10,-0.5,-0.01753995
16:46:59.256095,100.0,1.6,4.8166e-10,-0.4,-0.0002624634
16:47:00.498029,100.0,1.6,4.798884e-10,-0.3,-1.515178e-06
16:47:01.747388,100.0,1.6,4.681199e-10,-0.2,-2.810748e-09
16:47:02.916650,100.0,1.6,4.55423e-10,-0.1,1.277816e-10
16:47:04.090570,100.0,1.6,4.500239e-10,0.0,3.704524e-10
16:47:05.269935,100.0,1.6,4.470289e-10,0.1,3.560788e-10
16:47:06.445777,100.0,1.6,4.496445e-10,0.2,2.182553e-10
16:47:07.630996,100.0,1.6,4.114701e-10,0.3,4.993985e-10
16:47:08.826035,100.0,1.6,4.296504e-10,0.4,3.472003e-10
16:47:10.017338,100.0,1.6,4.318437e-10,0.5,8.312736e-10
16:47:12.214768,100.0,1.7,6.602566e-10,-0.5,-0.04890049
16:47:13.605652,100.0,1.7,5.041005e-10,-0.4,-0.002015236
16:47:14.861655,100.0,1.7,4.792135e-10,-0.3,-1.848387e-05
16:47:16.115079,100.0,1.7,4.875653e-10,-0.2,-3.939378e-08
16:47:17.384900,100.0,1.7,4.850345e-10,-0.1,6.774817e-11
16:47:18.569959,100.0,1.7,4.934288e-10,0.0,1.29473e-10
16:47:19.747444,100.0,1.7,4.621301e-10,0.1,2.01767e-10
16:47:20.936676,100.0,1.7,4.494758e-10,0.2,3.019642e-10
16:47:22.116274,100.0,1.7,4.686258e-10,0.3,3.992018e-10
16:47:23.309564,100.0,1.7,4.466496e-10,0.4,4.017382e-10
16:47:24.504111,100.0,1.7,4.442451e-10,0.5,7.475651e-10
16:47:26.690320,100.0,1.8,6.907113e-10,-0.5,-0.09849983
16:47:28.079532,100.0,1.8,4.258113e-10,-0.4,-0.01062241
16:47:29.262449,100.0,1.8,5.141816e-10,-0.3,-0.0001437163
16:47:30.528173,100.0,1.8,5.013162e-10,-0.2,-6.164819e-07
16:47:31.782716,100.0,1.8,4.906445e-10,-0.1,-1.273805e-09
16:47:32.976532,100.0,1.8,4.797617e-10,0.0,-6.669296e-11
16:47:34.152946,100.0,1.8,4.731392e-10,0.1,1.916208e-10
16:47:35.336409,100.0,1.8,4.768514e-10,0.2,2.13605e-10
16:47:36.523506,100.0,1.8,4.612437e-10,0.3,4.046971e-10
16:47:37.708732,100.0,1.8,4.75796e-10,0.4,5.28992e-10
16:47:38.888014,100.0,1.8,4.728438e-10,0.5,6.57937e-10
16:47:41.068933,100.0,1.9,5.588097e-10,-0.5,-0.1606088
16:47:42.458159,100.0,1.9,3.511076e-10,-0.4,-0.03550398
16:47:43.718057,100.0,1.9,5.177671e-10,-0.3,-0.001194636
16:47:44.981009,100.0,1.9,4.939771e-10,-0.2,-9.634121e-06
16:47:46.250821,100.0,1.9,4.998402e-10,-0.1,-2.613675e-08
16:47:47.444827,100.0,1.9,5.087827e-10,0.0,-1.807421e-11
16:47:48.619251,100.0,1.9,5.05619e-10,0.1,2.672966e-10
16:47:49.800523,100.0,1.9,4.915731e-10,0.2,3.307124e-10
16:47:50.972878,100.0,1.9,4.883248e-10,0.3,5.0574e-10
16:47:52.151377,100.0,1.9,4.818712e-10,0.4,4.820648e-10
16:47:53.334547,100.0,1.9,4.555075e-10,0.5,6.042451e-10
16:47:55.549070,100.0,2.0,6.2765e-10,-0.5,-0.2329607
16:47:56.936995,100.0,2.0,3.359222e-10,-0.4,-0.08028352
16:47:58.190963,100.0,2.0,4.675287e-10,-0.3,-0.007181874
16:47:59.448266,100.0,2.0,5.341333e-10,-0.2,-8.902163e-05
16:48:00.698265,100.0,2.0,5.228283e-10,-0.1,-4.669628e-07
16:48:01.960293,100.0,2.0,5.081495e-10,0.0,-3.533316e-10
16:48:03.151567,100.0,2.0,5.068421e-10,0.1,3.053462e-10
16:48:04.344535,100.0,2.0,5.167551e-10,0.2,3.865183e-10
16:48:05.531072,100.0,2.0,4.806477e-10,0.3,4.791052e-10
16:48:06.710755,100.0,2.0,4.937658e-10,0.4,6.42718e-10
16:48:07.894439,100.0,2.0,4.820396e-10,0.5,7.932246e-10
16:48:10.074127,100.0,2.1,6.926092e-10,-0.5,-0.3119009
16:48:11.461460,100.0,2.1,3.438523e-10,-0.4,-0.1397937
16:48:12.646555,100.0,2.1,4.064499e-10,-0.3,-0.02688323
16:48:13.892160,100.0,2.1,5.320244e-10,-0.2,-0.000766744
16:48:15.145413,100.0,2.1,5.403347e-10,-0.1,-6.663963e-06
16:48:16.397101,100.0,2.1,5.120725e-10,0.0,-7.84862e-09
16:48:17.580273,100.0,2.1,5.329953e-10,0.1,3.895522e-09
16:48:18.769807,100.0,2.1,5.256132e-10,0.2,6.067721e-09
16:48:19.948362,100.0,2.1,5.221961e-10,0.3,8.477937e-09
16:48:21.122024,100.0,2.1,4.913198e-10,0.4,1.108602e-08
16:48:22.315127,100.0,2.1,5.110187e-10,0.5,1.339308e-08
16:48:24.505925,100.0,2.2,6.079933e-10,-0.5,-0.3951395
16:48:25.895733,100.0,2.2,3.364707e-10,-0.4,-0.210252
16:48:27.079908,100.0,2.2,3.808455e-10,-0.3,-0.06640884
16:48:28.344646,100.0,2.2,5.333741e-10,-0.2,-0.004872402
16:48:29.599750,100.0,2.2,5.267938e-10,-0.1,-5.644283e-05
16:48:30.853103,100.0,2.2,5.453119e-10,0.0,-1.230157e-07
16:48:32.103056,100.0,2.2,5.425275e-10,0.1,1.415258e-07
16:48:33.285651,100.0,2.2,5.277221e-10,0.2,2.23234e-07
16:48:34.459882,100.0,2.2,5.340912e-10,0.3,3.087584e-07
16:48:35.645697,100.0,2.2,5.237146e-10,0.4,3.95242e-07
16:48:36.829621,100.0,2.2,4.93218e-10,0.5,4.768647e-07
16:48:39.025313,100.0,2.3,5.446372e-10,-0.5,-0.4807931
16:48:40.415321,100.0,2.3,3.53976e-10,-0.4,-0.2870232
16:48:41.599812,100.0,2.3,3.52162e-10,-0.3,-0.1215473
16:48:42.780571,100.0,2.3,4.297339e-10,-0.2,-0.01988144
16:48:44.016018,100.0,2.3,5.617626e-10,-0.1,-0.0004473731
16:48:45.277967,100.0,2.3,5.674153e-10,0.0,-1.16687e-06
16:48:46.530944,100.0,2.3,5.470412e-10,0.1,3.330086e-06
16:48:47.715923,100.0,2.3,5.605396e-10,0.2,5.315596e-06
16:48:48.899610,100.0,2.3,5.061678e-10,0.3,7.046814e-06
16:48:50.078943,100.0,2.3,5.112713e-10,0.4,9.125924e-06
16:48:51.266784,100.0,2.3,3.0492e-10,0.5,1.087122e-05
16:48:53.609167,100.0,2.4,6.997386e-10,-0.5,-0.5678858
16:48:54.990356,100.0,2.4,3.937953e-10,-0.4,-0.367692
16:48:56.179564,100.0,2.4,3.766695e-10,-0.3,-0.1880153
16:48:57.371417,100.0,2.4,4.009661e-10,-0.2,-0.052985
16:48:58.619964,100.0,2.4,5.656852e-10,-0.1,-0.002912824
16:48:59.878366,100.0,2.4,5.786354e-10,0.0,-4.903389e-06
16:49:01.138336,100.0,2.4,5.890541e-10,0.1,5.005191e-05
16:49:02.461010,100.0,2.4,5.563212e-10,0.2,7.857346e-05
16:49:03.628362,100.0,2.4,6.070656e-10,0.3,0.000104968
16:49:04.949106,100.0,2.4,5.656429e-10,0.4,0.0001314326
16:49:06.118862,100.0,2.4,5.417682e-10,0.5,0.0001562585
16:49:08.315934,100.0,2.5,6.925669e-10,-0.5,-0.6552669
16:49:09.567055,100.0,2.5,4.414604e-10,-0.4,-0.4493654
16:49:10.732064,100.0,2.5,4.225208e-10,-0.3,-0.2599812
16:49:11.905610,100.0,2.5,3.948499e-10,-0.2,-0.1014176
16:49:13.094608,100.0,2.5,5.07643e-10,-0.1,-0.01262996
16:49:14.347399,100.0,2.5,5.868184e-10,0.0,-1.046719e-06
16:49:15.596008,100.0,2.5,6.156281e-10,0.1,0.0004851448
16:49:16.934843,100.0,2.5,5.865229e-10,0.2,0.0007797338
16:49:18.113173,100.0,2.5,5.884215e-10,0.3,0.0010374
16:49:19.303738,100.0,2.5,6.012447e-10,0.4,0.001276795
16:49:20.602193,100.0,2.5,5.813345e-10,0.5,0.001505902
16:49:22.788087,100.0,2.6,6.465046e-10,-0.5,-0.7373624
16:49:24.101243,100.0,2.6,4.476607e-10,-0.4,-0.5292172
16:49:25.279629,100.0,2.6,4.500231e-10,-0.3,-0.333216
16:49:26.452679,100.0,2.6,4.63732e-10,-0.2,-0.1591944
16:49:27.626139,100.0,2.6,4.954951e-10,-0.1,-0.03550303
16:49:28.881279,100.0,2.6,5.867339e-10,0.0,1.140969e-05
16:49:30.145919,100.0,2.6,6.241069e-10,0.1,0.003309032
16:49:31.456920,100.0,2.6,5.981231e-10,0.2,0.005388657
16:49:32.627907,100.0,2.6,6.039865e-10,0.3,0.007103038
16:49:33.818903,100.0,2.6,5.80997e-10,0.4,0.00863169
16:49:34.994170,100.0,2.6,5.864388e-10,0.5,0.01003895
16:49:37.176647,100.0,2.7,6.753146e-10,-0.5,-0.8141156
16:49:38.501749,100.0,2.7,5.368325e-10,-0.4,-0.6038671
16:49:39.677704,100.0,2.7,5.243893e-10,-0.3,-0.403146
16:49:40.855465,100.0,2.7,4.972661e-10,-0.2,-0.218794
16:49:42.072405,100.0,2.7,5.445097e-10,-0.1,-0.06983645
16:49:43.338922,100.0,2.7,5.705784e-10,0.0,0.0001043946
16:49:44.595321,100.0,2.7,6.093431e-10,0.1,0.01539094
16:49:45.897386,100.0,2.7,6.159235e-10,0.2,0.02544714
16:49:47.071177,100.0,2.7,6.173155e-10,0.3,0.03319281
16:49:48.256534,100.0,2.7,5.941161e-10,0.4,0.0397125
16:49:49.439584,100.0,2.7,5.685117e-10,0.5,0.04546132
16:49:51.625737,100.0,2.8,6.779298e-10,-0.5,-0.8812563
16:49:52.957484,100.0,2.8,5.74501e-10,-0.4,-0.6697046
16:49:54.138956,100.0,2.8,5.586407e-10,-0.3,-0.465736
16:49:55.315201,100.0,2.8,5.682579e-10,-0.2,-0.2741323
16:49:56.497586,100.0,2.8,5.672455e-10,-0.1,-0.1070679
16:49:57.686533,100.0,2.8,5.819673e-10,0.0,0.0001794818
16:49:58.929689,100.0,2.8,6.160923e-10,0.1,0.04733263
16:50:00.253440,100.0,2.8,6.243176e-10,0.2,0.08051072
16:50:01.442405,100.0,2.8,6.066859e-10,0.3,0.1048615
16:50:02.625627,100.0,2.8,6.419497e-10,0.4,0.1241082
16:50:03.926709,100.0,2.8,6.160077e-10,0.5,0.1401977
16:50:06.109068,100.0,2.9,6.991889e-10,-0.5,-0.9368449
16:50:07.304148,100.0,2.9,6.095535e-10,-0.4,-0.7241261
16:50:08.497461,100.0,2.9,6.063899e-10,-0.3,-0.5177899
16:50:09.689178,100.0,2.9,5.970253e-10,-0.2,-0.320867
16:50:10.864176,100.0,2.9,5.971521e-10,-0.1,-0.1409932
16:50:12.042911,100.0,2.9,5.9517e-10,0.0,0.0002166974
16:50:13.293665,100.0,2.9,6.272285e-10,0.1,0.0962619
16:50:14.606655,100.0,2.9,6.415697e-10,0.2,0.1716746
16:50:15.914318,100.0,2.9,6.126332e-10,0.3,0.229238
16:50:17.096582,100.0,2.9,6.335552e-10,0.4,0.2729713
16:50:18.275513,100.0,2.9,6.238533e-10,0.5,0.3076906
