Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
22:23:44.871545,300.0,1.1,3.814746e-10,0.0,-2.062311e-08
22:23:46.058246,300.0,1.1,4.037886e-10,0.1,5.710103e-08
22:23:47.244835,300.0,1.1,3.975875e-10,0.2,6.277073e-08
22:23:48.433623,300.0,1.1,3.875063e-10,0.3,6.495733e-08
22:23:49.620443,300.0,1.1,3.948462e-10,0.4,6.753454e-08
22:23:50.822483,300.0,1.1,3.83837e-10,0.5,6.933172e-08
22:23:53.003247,300.0,1.2,5.673241e-10,-0.5,-0.1435653
22:23:54.395816,300.0,1.2,4.133208e-10,-0.4,-0.04140046
22:23:55.636458,300.0,1.2,4.336946e-10,-0.3,-0.004164202
22:23:56.887708,300.0,1.2,4.340744e-10,-0.2,-0.0002004648
22:23:58.144861,300.0,1.2,4.290547e-10,-0.1,-8.598829e-06
22:23:59.415562,300.0,1.2,4.204501e-10,0.0,-5.243619e-08
22:24:00.599655,300.0,1.2,3.96744e-10,0.1,2.138394e-07
22:24:01.770779,300.0,1.2,4.172864e-10,0.2,2.365874e-07
22:24:02.959402,300.0,1.2,4.11887e-10,0.3,2.486049e-07
22:24:04.162609,300.0,1.2,4.079222e-10,0.4,2.584837e-07
22:24:05.343939,300.0,1.2,3.898687e-10,0.5,2.663989e-07
22:24:07.528563,300.0,1.3,4.610704e-10,-0.5,-0.1886365
22:24:08.922327,300.0,1.3,4.191843e-10,-0.4,-0.07006261
22:24:10.179126,300.0,1.3,4.217996e-10,-0.3,-0.0106289
22:24:11.380898,300.0,1.3,4.558822e-10,-0.2,-0.0006282785
22:24:12.648353,300.0,1.3,4.535202e-10,-0.1,-2.91202e-05
22:24:13.904744,300.0,1.3,4.295612e-10,0.0,-1.958883e-07
22:24:15.159815,300.0,1.3,4.327246e-10,0.1,8.226447e-07
22:24:16.358751,300.0,1.3,4.230651e-10,0.2,9.212872e-07
22:24:17.530805,300.0,1.3,4.100734e-10,0.3,9.735295e-07
22:24:18.710956,300.0,1.3,3.9531e-10,0.4,1.020812e-06
22:24:19.882284,300.0,1.3,4.042947e-10,0.5,1.055388e-06
22:24:22.053648,300.0,1.4,5.278431e-10,-0.5,-0.2387513
22:24:23.459685,300.0,1.4,4.376175e-10,-0.4,-0.1064978
22:24:24.642087,300.0,1.4,4.395157e-10,-0.3,-0.02408144
22:24:25.883214,300.0,1.4,4.341165e-10,-0.2,-0.001920083
22:24:27.133857,300.0,1.4,4.522123e-10,-0.1,-9.115061e-05
22:24:28.389602,300.0,1.4,4.463491e-10,0.0,-5.634374e-07
22:24:29.648454,300.0,1.4,4.500188e-10,0.1,3.201623e-06
22:24:30.828743,300.0,1.4,4.495548e-10,0.2,3.626148e-06
22:24:32.000696,300.0,1.4,4.318393e-10,0.3,3.887488e-06
22:24:33.183276,300.0,1.4,4.14418e-10,0.4,4.077225e-06
22:24:34.372387,300.0,1.4,4.031981e-10,0.5,4.25928e-06
22:24:36.557492,300.0,1.5,5.418043e-10,-0.5,-0.293147
22:24:37.948985,300.0,1.5,4.413292e-10,-0.4,-0.1504439
22:24:39.121738,300.0,1.5,4.546586e-10,-0.3,-0.04699005
22:24:40.373182,300.0,1.5,4.631792e-10,-0.2,-0.005572294
22:24:41.614711,300.0,1.5,4.869271e-10,-0.1,-0.0002889559
22:24:42.865854,300.0,1.5,4.617029e-10,0.0,-1.584428e-06
22:24:44.120903,300.0,1.5,4.854928e-10,0.1,1.243284e-05
22:24:45.449717,300.0,1.5,4.498075e-10,0.2,1.431969e-05
22:24:46.637378,300.0,1.5,4.481209e-10,0.3,1.540861e-05
22:24:47.819270,300.0,1.5,4.321339e-10,0.4,1.636428e-05
22:24:48.991199,300.0,1.5,4.03957e-10,0.5,1.709427e-05
22:24:51.169574,300.0,1.6,5.555136e-10,-0.5,-0.350992
22:24:52.562133,300.0,1.6,4.420461e-10,-0.4,-0.20006
22:24:53.767533,300.0,1.6,4.365625e-10,-0.3,-0.07963047
22:24:55.016926,300.0,1.6,4.581173e-10,-0.2,-0.01425744
22:24:56.188871,300.0,1.6,4.857461e-10,-0.1,-0.0009478066
22:24:57.441865,300.0,1.6,4.769721e-10,0.0,-4.152971e-06
22:24:58.697234,300.0,1.6,4.506516e-10,0.1,4.743458e-05
22:25:00.019431,300.0,1.6,4.49639e-10,0.2,5.533054e-05
22:25:01.204482,300.0,1.6,4.515793e-10,0.3,6.031935e-05
22:25:02.392533,300.0,1.6,4.344117e-10,0.4,6.421479e-05
22:25:03.574529,300.0,1.6,4.467288e-10,0.5,6.766806e-05
22:25:05.752524,300.0,1.7,5.87107e-10,-0.5,-0.4120244
22:25:07.145798,300.0,1.7,4.428898e-10,-0.4,-0.2544819
22:25:08.333321,300.0,1.7,4.604373e-10,-0.3,-0.1201738
22:25:09.521735,300.0,1.7,4.703074e-10,-0.2,-0.03142989
22:25:10.771918,300.0,1.7,4.830887e-10,-0.1,-0.002915687
22:25:12.012799,300.0,1.7,4.976413e-10,0.0,-3.1268e-06
22:25:13.277283,300.0,1.7,5.132904e-10,0.1,0.0001767038
22:25:14.597084,300.0,1.7,4.877712e-10,0.2,0.0002096271
22:25:15.785210,300.0,1.7,4.652885e-10,0.3,0.0002302027
22:25:16.957240,300.0,1.7,4.613652e-10,0.4,0.0002469532
22:25:18.138211,300.0,1.7,4.614076e-10,0.5,0.0002614338
22:25:20.309181,300.0,1.8,5.903127e-10,-0.5,-0.4754939
22:25:21.570020,300.0,1.8,4.803045e-10,-0.4,-0.3123896
22:25:22.755054,300.0,1.8,4.665953e-10,-0.3,-0.16778
22:25:23.940638,300.0,1.8,4.574842e-10,-0.2,-0.05868509
22:25:25.182248,300.0,1.8,4.798828e-10,-0.1,-0.008214821
22:25:26.432054,300.0,1.8,4.970084e-10,0.0,-8.524868e-07
22:25:27.706771,300.0,1.8,5.102532e-10,0.1,0.0006341076
22:25:29.026348,300.0,1.8,4.85282e-10,0.2,0.0007630734
22:25:30.197828,300.0,1.8,4.685783e-10,0.3,0.0008459878
22:25:31.394100,300.0,1.8,4.736824e-10,0.4,0.000912937
22:25:32.566846,300.0,1.8,4.691689e-10,0.5,0.0009713307
22:25:34.737664,300.0,1.9,5.865587e-10,-0.5,-0.5401623
22:25:35.992396,300.0,1.9,4.969659e-10,-0.4,-0.3727704
22:25:37.163544,300.0,1.9,4.817806e-10,-0.3,-0.2201745
22:25:38.346373,300.0,1.9,4.763815e-10,-0.2,-0.09516101
22:25:39.603606,300.0,1.9,4.629261e-10,-0.1,-0.01959843
22:25:40.776200,300.0,1.9,4.870116e-10,0.0,1.24488e-06
22:25:42.110572,300.0,1.9,5.066259e-10,0.1,0.002147191
22:25:43.367793,300.0,1.9,4.863367e-10,0.2,0.002634847
22:25:44.549076,300.0,1.9,4.98696e-10,0.3,0.002946006
22:25:45.721023,300.0,1.9,5.006781e-10,0.4,0.003197412
22:25:46.902011,300.0,1.9,4.928327e-10,0.5,0.003413126
22:25:49.089740,300.0,2.0,6.193751e-10,-0.5,-0.6047848
22:25:50.415331,300.0,2.0,4.876017e-10,-0.4,-0.4341353
22:25:51.596331,300.0,2.0,5.042633e-10,-0.3,-0.2753115
22:25:52.767990,300.0,2.0,4.908919e-10,-0.2,-0.1372593
22:25:53.944898,300.0,2.0,4.920309e-10,-0.1,-0.03915041
22:25:55.219707,300.0,2.0,5.115184e-10,0.0,1.518031e-05
22:25:56.460311,300.0,2.0,5.26282e-10,0.1,0.006713991
22:25:57.766639,300.0,2.0,5.085661e-10,0.2,0.008410102
22:25:58.969521,300.0,2.0,5.181834e-10,0.3,0.009473629
22:26:00.172742,300.0,2.0,5.049385e-10,0.4,0.01031993
22:26:01.354272,300.0,2.0,5.221906e-10,0.5,0.01103852
22:26:03.678245,300.0,2.1,5.971879e-10,-0.5,-0.6680408
22:26:05.005297,300.0,2.1,5.147242e-10,-0.4,-0.4945802
22:26:06.193961,300.0,2.1,5.229497e-10,-0.3,-0.3308175
22:26:07.375540,300.0,2.1,5.043904e-10,-0.2,-0.1831409
22:26:08.546246,300.0,2.1,4.907234e-10,-0.1,-0.0656294
22:26:09.787615,300.0,2.1,5.00088e-10,0.0,0.0001110808
22:26:11.034358,300.0,2.1,5.348448e-10,0.1,0.01858936
22:26:12.357383,300.0,2.1,5.113504e-10,0.2,0.02399922
22:26:13.530098,300.0,2.1,5.245528e-10,0.3,0.02723543
22:26:14.717912,300.0,2.1,5.163276e-10,0.4,0.02974365
22:26:15.894526,300.0,2.1,5.135856e-10,0.5,0.031842
22:26:18.067316,300.0,2.2,6.2237e-10,-0.5,-0.72708
22:26:19.378591,300.0,2.2,5.488911e-10,-0.4,-0.551333
22:26:20.550686,300.0,2.2,5.355619e-10,-0.3,-0.3835005
22:26:21.722574,300.0,2.2,5.315547e-10,-0.2,-0.2280807
22:26:22.904680,300.0,2.2,5.156946e-10,-0.1,-0.09476371
22:26:24.145737,300.0,2.2,5.027025e-10,0.0,0.0001536803
22:26:25.394653,300.0,2.2,5.454321e-10,0.1,0.04328574
22:26:26.698147,300.0,2.2,5.46318e-10,0.2,0.05884097
22:26:27.869637,300.0,2.2,5.284754e-10,0.3,0.0674945
22:26:29.057071,300.0,2.2,5.29783e-10,0.4,0.07388654
22:26:30.260940,300.0,2.2,5.005518e-10,0.5,0.07909846
22:26:32.441779,300.0,2.3,6.303846e-10,-0.5,-0.7787719
22:26:33.756554,300.0,2.3,5.583818e-10,-0.4,-0.601074
22:26:34.934638,300.0,2.3,5.529825e-10,-0.3,-0.4297501
22:26:36.109154,300.0,2.3,5.531932e-10,-0.2,-0.2677395
22:26:37.297662,300.0,2.3,5.246369e-10,-0.1,-0.1205207
22:26:38.485690,300.0,2.3,5.236245e-10,0.0,0.0001784922
22:26:39.734863,300.0,2.3,5.426481e-10,0.1,0.08021898
22:26:41.039854,300.0,2.3,5.833528e-10,0.2,0.1195879
22:26:42.343440,300.0,2.3,5.271253e-10,0.3,0.140531
22:26:43.515344,300.0,2.3,5.453902e-10,0.4,0.1548278
22:26:44.702818,300.0,2.3,5.588882e-10,0.5,0.1660154
22:26:46.882595,300.0,2.4,6.505464e-10,-0.5,-0.8217214
22:26:48.070722,300.0,2.4,5.772788e-10,-0.4,-0.6420751
22:26:49.247939,300.0,2.4,5.734405e-10,-0.3,-0.4674154
22:26:50.418818,300.0,2.4,5.628948e-10,-0.2,-0.2994981
22:26:51.606404,300.0,2.4,5.614609e-10,-0.1,-0.1414488
22:26:52.779931,300.0,2.4,5.540369e-10,0.0,0.000180865
22:26:54.035732,300.0,2.4,5.706142e-10,0.1,0.1170977
22:26:55.275196,300.0,2.4,5.587618e-10,0.2,0.1969537
22:26:56.447722,300.0,2.4,5.616299e-10,0.3,0.2445975
22:26:57.651439,300.0,2.4,5.472036e-10,0.4,0.274797
22:26:58.838418,300.0,2.4,5.3088e-10,0.5,0.296735
22:27:01.014882,300.0,2.5,6.828999e-10,-0.5,-0.8543224
22:27:02.210202,300.0,2.5,5.944464e-10,-0.4,-0.672898
22:27:03.382399,300.0,2.5,5.983692e-10,-0.3,-0.4953103
22:27:04.570429,300.0,2.5,5.635274e-10,-0.2,-0.3225476
22:27:05.752171,300.0,2.5,5.765618e-10,-0.1,-0.1561219
22:27:06.925656,300.0,2.5,5.466553e-10,0.0,0.0002006928
22:27:08.182127,300.0,2.5,5.909876e-10,0.1,0.1435728
22:27:09.417160,300.0,2.5,5.802739e-10,0.2,0.263868
22:27:10.589765,300.0,2.5,5.810752e-10,0.3,0.3545113
22:27:11.770537,300.0,2.5,5.8175e-10,0.4,0.4164867
22:27:12.959507,300.0,2.5,5.744105e-10,0.5,0.4590777
22:27:15.137205,300.0,2.6,6.850093e-10,-0.5,-0.8781235
22:27:16.341005,300.0,2.6,6.032623e-10,-0.4,-0.6951395
22:27:17.524484,300.0,2.6,5.97399e-10,-0.3,-0.5150998
22:27:18.728840,300.0,2.6,6.000141e-10,-0.2,-0.3384773
22:27:19.910130,300.0,2.6,5.817499e-10,-0.1,-0.1659089
22:27:21.083840,300.0,2.6,5.715e-10,0.0,0.0002072162
22:27:22.338136,300.0,2.6,5.731028e-10,0.1,0.1600034
22:27:23.589888,300.0,2.6,5.806956e-10,0.2,0.3068277
22:27:24.758816,300.0,2.6,5.76773e-10,0.3,0.436311
22:27:25.934841,300.0,2.6,5.796832e-10,0.4,0.5423953
22:27:27.123205,300.0,2.6,5.839014e-10,0.5,0.6226971
22:27:29.293604,300.0,2.7,6.911251e-10,-0.5,-0.8951392
22:27:30.484816,300.0,2.7,6.270943e-10,-0.4,-0.7108496
22:27:31.674910,300.0,2.7,6.26293e-10,-0.3,-0.5287931
22:27:32.861486,300.0,2.7,6.124578e-10,-0.2,-0.3492476
22:27:34.044149,300.0,2.7,5.993396e-10,-0.1,-0.1723549
22:27:35.217331,300.0,2.7,5.793457e-10,0.0,0.0002046821
22:27:36.490264,300.0,2.7,6.035575e-10,0.1,0.169862
22:27:37.725984,300.0,2.7,6.017439e-10,0.2,0.3319419
22:27:38.896193,300.0,2.7,5.993396e-10,0.3,0.4847119
22:27:40.100723,300.0,2.7,5.886679e-10,0.4,0.6244904
22:27:41.304056,300.0,2.7,5.73061e-10,0.5,0.7465583
22:27:43.505780,300.0,2.8,6.941195e-10,-0.5,-0.907279
22:27:44.713625,300.0,2.8,6.149465e-10,-0.4,-0.7218847
22:27:45.895518,300.0,2.8,6.365855e-10,-0.3,-0.5383005
22:27:47.079026,300.0,2.8,6.239735e-10,-0.2,-0.3565923
22:27:48.255592,300.0,2.8,6.068055e-10,-0.1,-0.1766114
22:27:49.426340,300.0,2.8,5.995924e-10,0.0,0.000232138
22:27:50.745321,300.0,2.8,6.230453e-10,0.1,0.1760172
22:27:51.995984,300.0,2.8,6.058355e-10,0.2,0.3468806
22:27:53.169027,300.0,2.8,6.069744e-10,0.3,0.5125538
22:27:54.341375,300.0,2.8,5.93392e-10,0.4,0.6712269
22:27:55.525476,300.0,2.8,5.771945e-10,0.5,0.8202355
22:27:57.708147,300.0,2.9,7.01122e-10,-0.5,-0.9160894
22:27:58.900620,300.0,2.9,6.275164e-10,-0.4,-0.7298563
22:28:00.070625,300.0,2.9,6.47679e-10,-0.3,-0.5450777
22:28:01.261614,300.0,2.9,6.317341e-10,-0.2,-0.3617007
22:28:02.441849,300.0,2.9,6.307218e-10,-0.1,-0.1795914
22:28:03.631407,300.0,2.9,6.069319e-10,0.0,0.000209185
22:28:04.894611,300.0,2.9,6.119095e-10,0.1,0.1800094
22:28:06.136171,300.0,2.9,6.067635e-10,0.2,0.3563015
22:28:07.308082,300.0,2.9,5.884147e-10,0.3,0.5293878
22:28:08.500689,300.0,2.9,6.111501e-10,0.4,0.6984638
22:28:09.679939,300.0,2.9,6.239733e-10,0.5,0.862146
