Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
20:09:10.832939,220.0,1.6,4.696761e-10,-0.2,-0.0002400683
20:09:12.090813,220.0,1.6,4.776907e-10,-0.1,-5.533602e-06
20:09:13.368449,220.0,1.6,4.660491e-10,0.0,-3.241675e-08
20:09:14.542135,220.0,1.6,4.671452e-10,0.1,6.701169e-08
20:09:15.732813,220.0,1.6,4.370702e-10,0.2,8.048156e-08
20:09:16.900822,220.0,1.6,4.536472e-10,0.3,9.043779e-08
20:09:18.109110,220.0,1.6,4.242051e-10,0.4,9.910037e-08
20:09:19.291662,220.0,1.6,4.451691e-10,0.5,1.067728e-07
20:09:21.477219,220.0,1.7,5.150634e-10,-0.5,-0.2546605
20:09:22.870125,220.0,1.7,4.199442e-10,-0.4,-0.1094868
20:09:24.042850,220.0,1.7,4.202818e-10,-0.3,-0.02126013
20:09:25.293890,220.0,1.7,4.620836e-10,-0.2,-0.001078147
20:09:26.535768,220.0,1.7,4.771423e-10,-0.1,-2.934815e-05
20:09:27.787327,220.0,1.7,4.676094e-10,0.0,-1.186066e-07
20:09:29.056388,220.0,1.7,4.728822e-10,0.1,4.49148e-07
20:09:30.265111,220.0,1.7,4.647833e-10,0.2,5.43912e-07
20:09:31.447636,220.0,1.7,4.494293e-10,0.3,6.229719e-07
20:09:32.619850,220.0,1.7,4.516652e-10,0.4,6.800074e-07
20:09:33.807244,220.0,1.7,4.431867e-10,0.5,7.439757e-07
20:09:36.012506,220.0,1.8,5.498199e-10,-0.5,-0.3217206
20:09:37.401442,220.0,1.8,4.087239e-10,-0.4,-0.1636921
20:09:38.580174,220.0,1.8,4.29435e-10,-0.3,-0.04853395
20:09:39.824711,220.0,1.8,4.782809e-10,-0.2,-0.004369022
20:09:41.075451,220.0,1.8,4.933396e-10,-0.1,-0.0001308747
20:09:42.341654,220.0,1.8,4.88784e-10,0.0,-7.445887e-07
20:09:43.592020,220.0,1.8,4.776482e-10,0.1,2.868175e-06
20:09:44.780101,220.0,1.8,4.903449e-10,0.2,3.545571e-06
20:09:45.966785,220.0,1.8,4.625896e-10,0.3,4.074627e-06
20:09:47.174548,220.0,1.8,4.698028e-10,0.4,4.509743e-06
20:09:48.358661,220.0,1.8,4.318822e-10,0.5,4.947812e-06
20:09:50.545687,220.0,1.9,6.379788e-10,-0.5,-0.3924059
20:09:51.932279,220.0,1.9,4.044637e-10,-0.4,-0.2248492
20:09:53.104066,220.0,1.9,4.008782e-10,-0.3,-0.0892279
20:09:54.355101,220.0,1.9,4.57106e-10,-0.2,-0.01424857
20:09:55.542419,220.0,1.9,4.941835e-10,-0.1,-0.000612892
20:09:56.809335,220.0,1.9,5.04138e-10,0.0,-4.784139e-06
20:09:58.059627,220.0,1.9,5.548825e-10,0.1,1.736993e-05
20:09:59.401542,220.0,1.9,5.035901e-10,0.2,2.185522e-05
20:10:00.582623,220.0,1.9,4.89923e-10,0.3,2.532733e-05
20:10:01.771371,220.0,1.9,4.755394e-10,0.4,2.828288e-05
20:10:02.946595,220.0,1.9,4.777327e-10,0.5,3.102164e-05
20:10:05.129566,220.0,2.0,5.971058e-10,-0.5,-0.4657058
20:10:06.531957,220.0,2.0,4.298989e-10,-0.4,-0.2909101
20:10:07.713703,220.0,2.0,4.045902e-10,-0.3,-0.1395685
20:10:08.900337,220.0,2.0,4.315442e-10,-0.2,-0.03592011
20:10:10.141882,220.0,2.0,4.840175e-10,-0.1,-0.002572923
20:10:11.392808,220.0,2.0,5.153162e-10,0.0,-6.964265e-06
20:10:12.649766,220.0,2.0,5.534476e-10,0.1,9.789251e-05
20:10:13.967529,220.0,2.0,4.905981e-10,0.2,0.0001246359
20:10:15.272384,220.0,2.0,4.951116e-10,0.3,0.0001464289
20:10:16.460555,220.0,2.0,5.049815e-10,0.4,0.0001638377
20:10:17.642170,220.0,2.0,4.935511e-10,0.5,0.0001809093
20:10:19.810340,220.0,2.1,6.17268e-10,-0.5,-0.541549
20:10:21.070691,220.0,2.1,4.406129e-10,-0.4,-0.3603127
20:10:22.254096,220.0,2.1,4.363107e-10,-0.3,-0.1979435
20:10:23.425129,220.0,2.1,4.282118e-10,-0.2,-0.07109498
20:10:24.682171,220.0,2.1,4.96461e-10,-0.1,-0.009080444
20:10:25.924512,220.0,2.1,5.393174e-10,0.0,-6.166695e-07
20:10:27.175660,220.0,2.1,5.616314e-10,0.1,0.0005019887
20:10:28.516747,220.0,2.1,5.24976e-10,0.2,0.0006522904
20:10:29.697256,220.0,2.1,5.202098e-10,0.3,0.0007670675
20:10:30.870097,220.0,2.1,5.038003e-10,0.4,0.0008666664
20:10:32.043257,220.0,2.1,5.091575e-10,0.5,0.0009557293
20:10:34.229351,220.0,2.2,6.153275e-10,-0.5,-0.616791
20:10:35.484773,220.0,2.2,4.571901e-10,-0.4,-0.4312268
20:10:36.657240,220.0,2.2,4.309955e-10,-0.3,-0.2608169
20:10:37.845811,220.0,2.2,4.412876e-10,-0.2,-0.1162749
20:10:39.026833,220.0,2.2,4.762141e-10,-0.1,-0.02438345
20:10:40.268718,220.0,2.2,5.189439e-10,0.0,1.081807e-05
20:10:41.518724,220.0,2.2,5.547973e-10,0.1,0.002286249
20:10:42.819722,220.0,2.2,5.350573e-10,0.2,0.003017529
20:10:43.992137,220.0,2.2,5.013968e-10,0.3,0.003564419
20:10:45.179092,220.0,2.2,5.307965e-10,0.4,0.00403141
20:10:46.361442,220.0,2.2,5.184377e-10,0.5,0.004446044
20:10:48.534551,220.0,2.3,5.883314e-10,-0.5,-0.6896022
20:10:49.859124,220.0,2.3,4.938457e-10,-0.4,-0.501554
20:10:51.043087,220.0,2.3,4.712362e-10,-0.3,-0.3250149
20:10:52.227728,220.0,2.3,4.606068e-10,-0.2,-0.1680721
20:10:53.410741,220.0,2.3,5.017756e-10,-0.1,-0.05046691
20:10:54.652529,220.0,2.3,5.154006e-10,0.0,1.368544e-05
20:10:55.901320,220.0,2.3,5.290671e-10,0.1,0.008797744
20:10:57.205518,220.0,2.3,5.55093e-10,0.2,0.01180721
20:10:58.508876,220.0,2.3,5.305433e-10,0.3,0.01396611
20:10:59.681918,220.0,2.3,5.289827e-10,0.4,0.01576171
20:11:00.863719,220.0,2.3,5.22572e-10,0.5,0.01732628
20:11:03.057340,220.0,2.4,6.024617e-10,-0.5,-0.7593238
20:11:04.382962,220.0,2.4,5.139236e-10,-0.4,-0.5688469
20:11:05.568814,220.0,2.4,4.78112e-10,-0.3,-0.387702
20:11:06.751053,220.0,2.4,4.951531e-10,-0.2,-0.2214642
20:11:07.923529,220.0,2.4,5.105916e-10,-0.1,-0.08386052
20:11:09.180592,220.0,2.4,5.230352e-10,0.0,0.0001451877
20:11:10.432015,220.0,2.4,5.571174e-10,0.1,0.02723289
20:11:11.733842,220.0,2.4,5.368708e-10,0.2,0.03758295
20:11:12.906854,220.0,2.4,5.536166e-10,0.3,0.04452805
20:11:14.093881,220.0,2.4,5.555571e-10,0.4,0.05006946
20:11:15.275299,220.0,2.4,5.426495e-10,0.5,0.05478748
20:11:17.462243,220.0,2.5,6.314405e-10,-0.5,-0.8217329
20:11:18.784474,220.0,2.5,5.511275e-10,-0.4,-0.6294671
20:11:19.957579,220.0,2.5,5.354361e-10,-0.3,-0.4445939
20:11:21.145408,220.0,2.5,5.298681e-10,-0.2,-0.2709935
20:11:22.316167,220.0,2.5,5.313446e-10,-0.1,-0.1167228
20:11:23.498496,220.0,2.5,5.275064e-10,0.0,0.0001897218
20:11:24.759682,220.0,2.5,5.619256e-10,0.1,0.06390002
20:11:26.064198,220.0,2.5,5.724717e-10,0.2,0.09345095
20:11:27.236095,220.0,2.5,5.765632e-10,0.3,0.111879
20:11:28.540670,220.0,2.5,5.499894e-10,0.4,0.1256474
20:11:29.721557,220.0,2.5,5.556834e-10,0.5,0.1369649
20:11:31.928850,220.0,2.6,6.627386e-10,-0.5,-0.8737487
20:11:33.111708,220.0,2.6,5.701088e-10,-0.4,-0.6797212
20:11:34.285505,220.0,2.6,5.816246e-10,-0.3,-0.4915638
20:11:35.469854,220.0,2.6,5.578767e-10,-0.2,-0.3116384
20:11:36.661512,220.0,2.6,5.508322e-10,-0.1,-0.1443985
20:11:37.842496,220.0,2.6,5.41384e-10,0.0,0.0002036107
20:11:39.084146,220.0,2.6,5.764785e-10,0.1,0.1099151
20:11:40.318991,220.0,2.6,5.876148e-10,0.2,0.1782549
20:11:41.506099,220.0,2.6,5.644573e-10,0.3,0.2207612
20:11:42.678907,220.0,2.6,5.804437e-10,0.4,0.2505127
20:11:43.860381,220.0,2.6,5.786304e-10,0.5,0.2735995
20:11:46.031917,220.0,2.7,6.767006e-10,-0.5,-0.9134319
20:11:47.224638,220.0,2.7,6.002688e-10,-0.4,-0.7178336
20:11:48.395377,220.0,2.7,5.840713e-10,-0.3,-0.5267573
20:11:49.598915,220.0,2.7,5.783766e-10,-0.2,-0.3414246
20:11:50.801856,220.0,2.7,5.613357e-10,-0.1,-0.1640088
20:11:51.984650,220.0,2.7,5.792206e-10,0.0,0.0002162587
20:11:53.241457,220.0,2.7,5.747072e-10,0.1,0.1464973
20:11:54.493109,220.0,2.7,5.945743e-10,0.2,0.2632585
20:11:55.662656,220.0,2.7,6.01703e-10,0.3,0.3483634
20:11:56.835498,220.0,2.7,5.882893e-10,0.4,0.4084659
20:11:58.005167,220.0,2.7,5.813718e-10,0.5,0.4526181
20:12:00.208779,220.0,2.8,6.697409e-10,-0.5,-0.9420525
20:12:01.394910,220.0,2.8,6.060473e-10,-0.4,-0.7449482
20:12:02.566496,220.0,2.8,6.108983e-10,-0.3,-0.5512576
20:12:03.738475,220.0,2.8,6.003527e-10,-0.2,-0.3615255
20:12:04.920776,220.0,2.8,5.884155e-10,-0.1,-0.1767089
20:12:06.106304,220.0,2.8,5.685484e-10,0.0,0.0002397936
20:12:07.447362,220.0,2.8,5.877411e-10,0.1,0.1688094
20:12:08.684217,220.0,2.8,5.925495e-10,0.2,0.321083
20:12:09.869096,220.0,2.8,6.046559e-10,0.3,0.4521874
20:12:11.057598,220.0,2.8,5.930139e-10,0.4,0.5581359
20:12:12.238774,220.0,2.8,5.952916e-10,0.5,0.6395744
20:12:14.410867,220.0,2.9,6.87752e-10,-0.5,-0.9616089
20:12:15.602620,220.0,2.9,6.298375e-10,-0.4,-0.7632968
20:12:16.790819,220.0,2.9,6.142731e-10,-0.3,-0.5675151
20:12:17.966842,220.0,2.9,6.039383e-10,-0.2,-0.3745995
20:12:19.139356,220.0,2.9,5.893863e-10,-0.1,-0.1846655
20:12:20.319243,220.0,2.9,5.692653e-10,0.0,0.0002308159
20:12:21.630590,220.0,2.9,6.159601e-10,0.1,0.1815147
20:12:22.866047,220.0,2.9,6.0204e-10,0.2,0.35369
20:12:24.038830,220.0,2.9,6.155382e-10,0.3,0.5147479
20:12:25.222684,220.0,2.9,5.970628e-10,0.4,0.6607273
20:12:26.397468,220.0,2.9,6.169304e-10,0.5,0.7874532
